match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
401073,1st innings,Bangladesh,West Indies,0.1,Tamim Iqbal,Junaid Siddique,KAJ Roach,0,0,0,NA,1,caught,Tamim Iqbal,ADS Fletcher,1
401073,1st innings,Bangladesh,West Indies,0.2,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,0.3,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,1,1,legbyes,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,0.4,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,0.5,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,1,1,wides,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,0.6,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,0.7,Junaid Siddique,Mohammad Ashraful,KAJ Roach,2,0,2,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.1,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.2,Mohammad Ashraful,Junaid Siddique,NT Pascal,4,0,4,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.3,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.4,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,2,2,wides,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.5,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.6,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,1,1,wides,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.7,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,1,1,legbyes,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,1.8,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,2.1,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,0,NA,0,NA,NA,NA,1
401073,1st innings,Bangladesh,West Indies,2.2,Junaid Siddique,Mohammad Ashraful,KAJ Roach,2,0,2,NA,0,NA,NA,NA,1
