match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
736447,1st innings,South Africa,Zimbabwe,0.1,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,0.2,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,0.3,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,0.4,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,0.5,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,0.6,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.1,Q de Kock,HM Amla,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.2,Q de Kock,HM Amla,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.3,Q de Kock,HM Amla,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.4,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.5,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,1.6,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.1,Q de Kock,HM Amla,J Nyumbu,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.2,Q de Kock,HM Amla,J Nyumbu,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.3,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.4,HM Amla,Q de Kock,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.5,HM Amla,Q de Kock,J Nyumbu,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,2.6,HM Amla,Q de Kock,J Nyumbu,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.1,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.2,HM Amla,Q de Kock,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.3,Q de Kock,HM Amla,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.4,Q de Kock,HM Amla,TL Chatara,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.5,Q de Kock,HM Amla,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,3.6,Q de Kock,HM Amla,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.1,HM Amla,Q de Kock,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.2,HM Amla,Q de Kock,BV Vitori,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.3,HM Amla,Q de Kock,BV Vitori,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.4,HM Amla,Q de Kock,BV Vitori,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.5,HM Amla,Q de Kock,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,4.6,HM Amla,Q de Kock,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.1,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.2,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.3,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.4,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.5,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,5.6,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.1,Q de Kock,HM Amla,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.2,Q de Kock,HM Amla,BV Vitori,0,1,1,legbyes,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.3,HM Amla,Q de Kock,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.4,Q de Kock,HM Amla,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.5,Q de Kock,HM Amla,BV Vitori,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,6.6,Q de Kock,HM Amla,BV Vitori,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.1,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.2,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.3,HM Amla,Q de Kock,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.4,Q de Kock,HM Amla,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.5,HM Amla,Q de Kock,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,7.6,Q de Kock,HM Amla,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.1,Q de Kock,HM Amla,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.2,Q de Kock,HM Amla,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.3,Q de Kock,HM Amla,E Chigumbura,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.4,Q de Kock,HM Amla,E Chigumbura,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.5,Q de Kock,HM Amla,E Chigumbura,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,8.6,HM Amla,Q de Kock,E Chigumbura,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.1,HM Amla,Q de Kock,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.2,Q de Kock,HM Amla,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.3,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.4,HM Amla,Q de Kock,TL Chatara,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.5,HM Amla,Q de Kock,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,9.6,Q de Kock,HM Amla,TL Chatara,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.1,Q de Kock,HM Amla,E Chigumbura,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.2,Q de Kock,HM Amla,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.3,Q de Kock,HM Amla,E Chigumbura,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.4,HM Amla,Q de Kock,E Chigumbura,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.5,Q de Kock,HM Amla,E Chigumbura,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,10.6,Q de Kock,HM Amla,E Chigumbura,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.1,Q de Kock,HM Amla,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.2,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.3,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.4,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.5,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,11.6,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.1,HM Amla,Q de Kock,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.2,HM Amla,Q de Kock,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.3,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.4,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.5,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,12.6,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.1,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.2,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.3,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.4,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.5,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,13.6,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.1,HM Amla,Q de Kock,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.2,HM Amla,Q de Kock,P Utseya,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.3,HM Amla,Q de Kock,P Utseya,3,0,3,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.4,Q de Kock,HM Amla,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.5,HM Amla,Q de Kock,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,14.6,Q de Kock,HM Amla,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.1,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.2,HM Amla,Q de Kock,SC Williams,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.3,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.4,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.5,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,15.6,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.1,Q de Kock,HM Amla,P Utseya,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.2,Q de Kock,HM Amla,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.3,HM Amla,Q de Kock,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.4,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.5,Q de Kock,HM Amla,P Utseya,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,16.6,Q de Kock,HM Amla,P Utseya,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.1,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.2,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.3,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.4,Q de Kock,HM Amla,SC Williams,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.5,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,17.6,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.1,Q de Kock,HM Amla,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.2,Q de Kock,HM Amla,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.3,Q de Kock,HM Amla,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.4,HM Amla,Q de Kock,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.5,Q de Kock,HM Amla,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,18.6,HM Amla,Q de Kock,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.1,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.2,HM Amla,Q de Kock,SC Williams,6,0,6,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.3,HM Amla,Q de Kock,SC Williams,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.4,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.5,Q de Kock,HM Amla,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,19.6,HM Amla,Q de Kock,SC Williams,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.1,HM Amla,Q de Kock,BV Vitori,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.2,HM Amla,Q de Kock,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.3,Q de Kock,HM Amla,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.4,HM Amla,Q de Kock,BV Vitori,0,1,1,legbyes,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.5,Q de Kock,HM Amla,BV Vitori,6,0,6,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,20.6,Q de Kock,HM Amla,BV Vitori,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.1,Q de Kock,HM Amla,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.2,Q de Kock,HM Amla,J Nyumbu,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.3,Q de Kock,HM Amla,J Nyumbu,0,0,0,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.4,Q de Kock,HM Amla,J Nyumbu,1,0,1,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.5,HM Amla,Q de Kock,J Nyumbu,2,0,2,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,21.6,HM Amla,Q de Kock,J Nyumbu,4,0,4,NA,0,NA,NA,NA,1
736447,1st innings,South Africa,Zimbabwe,22.1,Q de Kock,HM Amla,P Utseya,1,0,1,NA,0,NA,NA,NA,1
