match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
430508,1st innings,South Africa,Zimbabwe,0.1,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,0.2,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,0.3,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,0.4,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,0.5,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,0.6,HM Amla,GC Smith,CB Mpofu,3,0,3,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.1,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.2,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.3,HM Amla,GC Smith,CJ Chibhabha,1,0,1,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.4,GC Smith,HM Amla,CJ Chibhabha,2,0,2,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.5,GC Smith,HM Amla,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,1.6,GC Smith,HM Amla,CJ Chibhabha,4,0,4,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.1,HM Amla,GC Smith,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.2,HM Amla,GC Smith,CB Mpofu,4,0,4,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.3,HM Amla,GC Smith,CB Mpofu,5,0,5,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.4,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.5,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,2.6,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.1,HM Amla,GC Smith,CJ Chibhabha,4,0,4,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.2,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.3,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.4,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.5,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,3.6,HM Amla,GC Smith,CJ Chibhabha,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.1,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.2,GC Smith,HM Amla,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.3,HM Amla,GC Smith,CB Mpofu,1,0,1,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.4,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.5,GC Smith,HM Amla,CB Mpofu,0,1,1,wides,0,NA,NA,NA,1
430508,1st innings,South Africa,Zimbabwe,4.6,GC Smith,HM Amla,CB Mpofu,0,0,0,NA,0,NA,NA,NA,1
