match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
587471,1st innings,West Indies,Bangladesh,0.1,LMP Simmons,CH Gayle,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,0.2,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,0.3,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,0.4,CH Gayle,LMP Simmons,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,0.5,LMP Simmons,CH Gayle,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,0.6,LMP Simmons,CH Gayle,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.1,CH Gayle,LMP Simmons,Abul Hasan,1,0,1,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.2,LMP Simmons,CH Gayle,Abul Hasan,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.3,LMP Simmons,CH Gayle,Abul Hasan,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.4,LMP Simmons,CH Gayle,Abul Hasan,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.5,LMP Simmons,CH Gayle,Abul Hasan,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,1.6,LMP Simmons,CH Gayle,Abul Hasan,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,2.1,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,2.2,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,2.3,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
587471,1st innings,West Indies,Bangladesh,2.4,CH Gayle,LMP Simmons,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
