match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
403382,1st innings,New Zealand,India,0.1,BB McCullum,JD Ryder,A Nehra,1,0,1,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,0.2,JD Ryder,BB McCullum,A Nehra,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,0.3,JD Ryder,BB McCullum,A Nehra,0,0,0,NA,1,lbw,JD Ryder,NA,0
403382,1st innings,New Zealand,India,0.4,MJ Guptill,BB McCullum,A Nehra,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,0.5,MJ Guptill,BB McCullum,A Nehra,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,0.6,MJ Guptill,BB McCullum,A Nehra,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.1,BB McCullum,MJ Guptill,RP Singh,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.2,BB McCullum,MJ Guptill,RP Singh,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.3,BB McCullum,MJ Guptill,RP Singh,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.4,BB McCullum,MJ Guptill,RP Singh,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.5,BB McCullum,MJ Guptill,RP Singh,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,1.6,BB McCullum,MJ Guptill,RP Singh,0,1,1,legbyes,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,2.1,BB McCullum,MJ Guptill,A Nehra,2,0,2,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,2.2,BB McCullum,MJ Guptill,A Nehra,0,0,0,NA,1,lbw,BB McCullum,NA,0
403382,1st innings,New Zealand,India,2.3,LRPL Taylor,MJ Guptill,A Nehra,0,0,0,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,2.4,LRPL Taylor,MJ Guptill,A Nehra,1,0,1,NA,0,NA,NA,NA,0
403382,1st innings,New Zealand,India,2.5,MJ Guptill,LRPL Taylor,A Nehra,0,0,0,NA,0,NA,NA,NA,0
