match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
300437,1st innings,England,New Zealand,0.1,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,0.2,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,0.3,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,0.4,AN Cook,P Mustard,KD Mills,2,0,2,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,0.5,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,0.6,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.1,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.2,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.3,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.4,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.5,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,1.6,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.1,AN Cook,P Mustard,KD Mills,1,0,1,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.2,P Mustard,AN Cook,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.3,P Mustard,AN Cook,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.4,P Mustard,AN Cook,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.5,P Mustard,AN Cook,KD Mills,0,2,2,wides,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.6,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,2.7,AN Cook,P Mustard,KD Mills,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,3.1,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,3.2,P Mustard,AN Cook,CS Martin,0,0,0,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,3.3,P Mustard,AN Cook,CS Martin,1,0,1,NA,0,NA,NA,NA,0
300437,1st innings,England,New Zealand,3.4,AN Cook,P Mustard,CS Martin,0,0,0,NA,0,NA,NA,NA,0
