match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
291345,1st innings,New Zealand,Australia,0.1,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.2,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.3,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.4,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.5,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.6,L Vincent,BB McCullum,B Lee,0,1,1,noballs,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,0.7,L Vincent,BB McCullum,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.1,BB McCullum,L Vincent,NW Bracken,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.2,BB McCullum,L Vincent,NW Bracken,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.3,BB McCullum,L Vincent,NW Bracken,0,1,1,noballs,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.4,BB McCullum,L Vincent,NW Bracken,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.5,BB McCullum,L Vincent,NW Bracken,1,0,1,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.6,L Vincent,BB McCullum,NW Bracken,1,0,1,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,1.7,BB McCullum,L Vincent,NW Bracken,1,0,1,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,2.1,BB McCullum,L Vincent,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,2.2,BB McCullum,L Vincent,B Lee,0,0,0,NA,0,NA,NA,NA,0
291345,1st innings,New Zealand,Australia,2.3,BB McCullum,L Vincent,B Lee,0,1,1,wides,0,NA,NA,NA,0
