match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
667895,1st innings,Sri Lanka,England,0.1,TM Dilshan,MDKJ Perera,JM Anderson,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,0.2,MDKJ Perera,TM Dilshan,JM Anderson,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,0.3,MDKJ Perera,TM Dilshan,JM Anderson,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,0.4,MDKJ Perera,TM Dilshan,JM Anderson,4,0,4,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,0.5,MDKJ Perera,TM Dilshan,JM Anderson,4,0,4,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,0.6,MDKJ Perera,TM Dilshan,JM Anderson,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.1,TM Dilshan,MDKJ Perera,HF Gurney,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.2,TM Dilshan,MDKJ Perera,HF Gurney,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.3,MDKJ Perera,TM Dilshan,HF Gurney,2,0,2,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.4,MDKJ Perera,TM Dilshan,HF Gurney,0,1,1,legbyes,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.5,TM Dilshan,MDKJ Perera,HF Gurney,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,1.6,MDKJ Perera,TM Dilshan,HF Gurney,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,2.1,TM Dilshan,MDKJ Perera,JM Anderson,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,2.2,MDKJ Perera,TM Dilshan,JM Anderson,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,2.3,TM Dilshan,MDKJ Perera,JM Anderson,0,0,0,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,2.4,TM Dilshan,MDKJ Perera,JM Anderson,1,0,1,NA,0,NA,NA,NA,1
667895,1st innings,Sri Lanka,England,2.5,MDKJ Perera,TM Dilshan,JM Anderson,1,0,1,NA,0,NA,NA,NA,1
