match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1073408,1st innings,Pakistan,Bangladesh,0.1,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,1,1,wides,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.2,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.3,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.4,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.5,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.6,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,0.7,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.1,Nahida Khan,Ayesha Zafar,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.2,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.3,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.4,Ayesha Zafar,Nahida Khan,Panna Ghosh,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.5,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,1.6,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.1,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,1,1,wides,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.2,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.3,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.4,Nahida Khan,Ayesha Zafar,Jahanara Alam,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.5,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.6,Ayesha Zafar,Nahida Khan,Jahanara Alam,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,2.7,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.1,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.2,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.3,Ayesha Zafar,Nahida Khan,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.4,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.5,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,3.6,Nahida Khan,Ayesha Zafar,Panna Ghosh,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.1,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,4,4,legbyes,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.2,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.3,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.4,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.5,Ayesha Zafar,Nahida Khan,Jahanara Alam,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,4.6,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.1,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.2,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.3,Ayesha Zafar,Nahida Khan,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.4,Nahida Khan,Ayesha Zafar,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.5,Ayesha Zafar,Nahida Khan,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,5.6,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.1,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.2,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.3,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,4,4,legbyes,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.4,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.5,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,2,2,legbyes,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,6.6,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.1,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.2,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.3,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.4,Nahida Khan,Ayesha Zafar,Panna Ghosh,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.5,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,7.6,Ayesha Zafar,Nahida Khan,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.1,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.2,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.3,Nahida Khan,Ayesha Zafar,Jahanara Alam,0,1,1,legbyes,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.4,Ayesha Zafar,Nahida Khan,Jahanara Alam,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.5,Ayesha Zafar,Nahida Khan,Jahanara Alam,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,8.6,Ayesha Zafar,Nahida Khan,Jahanara Alam,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.1,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.2,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.3,Nahida Khan,Ayesha Zafar,Panna Ghosh,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.4,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.5,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.6,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,1,1,wides,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,9.7,Nahida Khan,Ayesha Zafar,Panna Ghosh,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.1,Ayesha Zafar,Nahida Khan,Khadija Tul Kubra,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.2,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.3,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.4,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.5,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,4,0,4,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,10.6,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,2,0,2,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.1,Ayesha Zafar,Nahida Khan,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.2,Ayesha Zafar,Nahida Khan,Salma Khatun,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.3,Nahida Khan,Ayesha Zafar,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.4,Nahida Khan,Ayesha Zafar,Salma Khatun,2,0,2,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.5,Nahida Khan,Ayesha Zafar,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,11.6,Nahida Khan,Ayesha Zafar,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.1,Ayesha Zafar,Nahida Khan,Khadija Tul Kubra,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.2,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.3,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.4,Ayesha Zafar,Nahida Khan,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.5,Ayesha Zafar,Nahida Khan,Khadija Tul Kubra,1,0,1,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,12.6,Nahida Khan,Ayesha Zafar,Khadija Tul Kubra,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,13.1,Ayesha Zafar,Nahida Khan,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,13.2,Ayesha Zafar,Nahida Khan,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,13.3,Ayesha Zafar,Nahida Khan,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,13.4,Ayesha Zafar,Nahida Khan,Salma Khatun,0,0,0,NA,0,NA,NA,NA,1
1073408,1st innings,Pakistan,Bangladesh,13.5,Ayesha Zafar,Nahida Khan,Salma Khatun,2,0,2,NA,0,NA,NA,NA,1
