match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
636159,1st innings,England,Australia,0.1,AN Cook,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,0.2,AN Cook,IR Bell,CJ McKay,4,0,4,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,0.3,AN Cook,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,0.4,AN Cook,IR Bell,CJ McKay,0,0,0,NA,1,caught,AN Cook,BJ Haddin,0
636159,1st innings,England,Australia,0.5,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,0.6,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.1,IR Bell,JE Root,NM Coulter-Nile,0,1,1,wides,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.2,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.3,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.4,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.5,IR Bell,JE Root,NM Coulter-Nile,3,0,3,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.6,JE Root,IR Bell,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,1.7,JE Root,IR Bell,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.1,IR Bell,JE Root,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.2,IR Bell,JE Root,CJ McKay,1,0,1,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.3,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.4,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.5,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,2.6,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.1,IR Bell,JE Root,NM Coulter-Nile,2,0,2,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.2,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.3,IR Bell,JE Root,NM Coulter-Nile,1,0,1,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.4,JE Root,IR Bell,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.5,JE Root,IR Bell,NM Coulter-Nile,1,0,1,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,3.6,IR Bell,JE Root,NM Coulter-Nile,4,0,4,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.1,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.2,JE Root,IR Bell,CJ McKay,2,0,2,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.3,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.4,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.5,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,4.6,JE Root,IR Bell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,5.1,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,5.2,IR Bell,JE Root,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,5.3,IR Bell,JE Root,NM Coulter-Nile,1,0,1,NA,0,NA,NA,NA,0
636159,1st innings,England,Australia,5.4,JE Root,IR Bell,NM Coulter-Nile,0,0,0,NA,0,NA,NA,NA,0
