match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1059196,1st innings,England,Sri Lanka,0.1,AE Jones,TT Beaumont,WGAKK Kulasuriya,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,0.2,AE Jones,TT Beaumont,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,0.3,AE Jones,TT Beaumont,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,0.4,AE Jones,TT Beaumont,WGAKK Kulasuriya,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,0.5,AE Jones,TT Beaumont,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,0.6,AE Jones,TT Beaumont,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,1.1,TT Beaumont,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,1.2,TT Beaumont,AE Jones,NND de Silva,0,0,0,NA,1,caught,TT Beaumont,PM Weerakkody,1
1059196,1st innings,England,Sri Lanka,1.3,HC Knight,AE Jones,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,1.4,AE Jones,HC Knight,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,1.5,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,1.6,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.1,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.2,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.3,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.4,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.5,AE Jones,HC Knight,WGAKK Kulasuriya,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,2.6,HC Knight,AE Jones,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.1,AE Jones,HC Knight,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.2,AE Jones,HC Knight,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.3,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.4,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.5,HC Knight,AE Jones,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,3.6,AE Jones,HC Knight,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.1,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.2,AE Jones,HC Knight,WGAKK Kulasuriya,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.3,AE Jones,HC Knight,WGAKK Kulasuriya,0,1,1,wides,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.4,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.5,AE Jones,HC Knight,WGAKK Kulasuriya,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.6,AE Jones,HC Knight,WGAKK Kulasuriya,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,4.7,HC Knight,AE Jones,WGAKK Kulasuriya,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.1,HC Knight,AE Jones,NND de Silva,2,0,2,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.2,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.3,HC Knight,AE Jones,NND de Silva,2,0,2,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.4,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.5,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,5.6,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.1,AE Jones,HC Knight,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.2,HC Knight,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.3,HC Knight,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.4,HC Knight,AE Jones,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.5,AE Jones,HC Knight,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,6.6,AE Jones,HC Knight,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.1,HC Knight,AE Jones,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.2,HC Knight,AE Jones,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.3,AE Jones,HC Knight,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.4,AE Jones,HC Knight,NND de Silva,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.5,AE Jones,HC Knight,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,7.6,AE Jones,HC Knight,NND de Silva,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,8.1,HC Knight,AE Jones,SIP Fernando,2,0,2,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,8.2,HC Knight,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,8.3,HC Knight,AE Jones,SIP Fernando,0,0,0,NA,1,stumped,HC Knight,PM Weerakkody,1
1059196,1st innings,England,Sri Lanka,8.4,NR Sciver,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,8.5,NR Sciver,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,8.6,NR Sciver,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.1,AE Jones,NR Sciver,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.2,AE Jones,NR Sciver,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.3,AE Jones,NR Sciver,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.4,AE Jones,NR Sciver,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.5,AE Jones,NR Sciver,NND de Silva,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.6,NR Sciver,AE Jones,NND de Silva,0,2,2,wides,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,9.7,AE Jones,NR Sciver,NND de Silva,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.1,NR Sciver,AE Jones,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.2,NR Sciver,AE Jones,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.3,AE Jones,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.4,AE Jones,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.5,AE Jones,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,10.6,AE Jones,NR Sciver,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,11.1,AE Jones,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,11.2,AE Jones,NR Sciver,I Ranaweera,0,0,0,NA,1,bowled,AE Jones,NA,1
1059196,1st innings,England,Sri Lanka,11.3,DN Wyatt,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,11.4,DN Wyatt,NR Sciver,I Ranaweera,0,0,0,NA,1,bowled,DN Wyatt,NA,1
1059196,1st innings,England,Sri Lanka,11.5,FC Wilson,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,11.6,FC Wilson,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,12.1,NR Sciver,FC Wilson,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,12.2,NR Sciver,FC Wilson,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,12.3,NR Sciver,FC Wilson,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,12.4,FC Wilson,NR Sciver,SIP Fernando,0,0,0,NA,1,caught,FC Wilson,PM Weerakkody,1
1059196,1st innings,England,Sri Lanka,12.5,GA Elwiss,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,12.6,GA Elwiss,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.1,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.2,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.3,NR Sciver,GA Elwiss,I Ranaweera,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.4,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.5,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,13.6,NR Sciver,GA Elwiss,I Ranaweera,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.1,GA Elwiss,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.2,GA Elwiss,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.3,GA Elwiss,NR Sciver,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.4,NR Sciver,GA Elwiss,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.5,NR Sciver,GA Elwiss,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,14.6,NR Sciver,GA Elwiss,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.1,GA Elwiss,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.2,GA Elwiss,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.3,GA Elwiss,NR Sciver,I Ranaweera,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.4,GA Elwiss,NR Sciver,I Ranaweera,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.5,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,15.6,NR Sciver,GA Elwiss,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,16.1,GA Elwiss,NR Sciver,SIP Fernando,0,0,0,NA,1,stumped,GA Elwiss,PM Weerakkody,1
1059196,1st innings,England,Sri Lanka,16.2,D Hazell,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,16.3,D Hazell,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,16.4,D Hazell,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,16.5,D Hazell,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,16.6,D Hazell,NR Sciver,SIP Fernando,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.1,NR Sciver,D Hazell,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.2,NR Sciver,D Hazell,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.3,NR Sciver,D Hazell,I Ranaweera,4,0,4,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.4,NR Sciver,D Hazell,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.5,NR Sciver,D Hazell,I Ranaweera,1,0,1,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,17.6,D Hazell,NR Sciver,I Ranaweera,0,0,0,NA,0,NA,NA,NA,1
1059196,1st innings,England,Sri Lanka,18.1,NR Sciver,D Hazell,SIP Fernando,1,0,1,NA,0,NA,NA,NA,1
