match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
656483,1st innings,Sri Lanka,South Africa,0.1,MDKJ Perera,TM Dilshan,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,0.2,MDKJ Perera,TM Dilshan,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,0.3,MDKJ Perera,TM Dilshan,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,0.4,MDKJ Perera,TM Dilshan,DW Steyn,2,0,2,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,0.5,MDKJ Perera,TM Dilshan,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,0.6,MDKJ Perera,TM Dilshan,DW Steyn,1,0,1,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,1.1,MDKJ Perera,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,1.2,MDKJ Perera,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,1.3,MDKJ Perera,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,1.4,MDKJ Perera,TM Dilshan,KJ Abbott,0,0,0,NA,1,caught,MDKJ Perera,Q de Kock,0
656483,1st innings,Sri Lanka,South Africa,1.5,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,1.6,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.1,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.2,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.3,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.4,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.5,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,2.6,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.1,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.2,KC Sangakkara,TM Dilshan,KJ Abbott,0,1,1,wides,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.3,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.4,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.5,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.6,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,3.7,KC Sangakkara,TM Dilshan,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,4.1,TM Dilshan,KC Sangakkara,DW Steyn,0,0,0,NA,1,caught,TM Dilshan,F du Plessis,0
656483,1st innings,Sri Lanka,South Africa,4.2,HDRL Thirimanne,KC Sangakkara,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,4.3,HDRL Thirimanne,KC Sangakkara,DW Steyn,1,0,1,NA,0,NA,NA,NA,0
656483,1st innings,Sri Lanka,South Africa,4.4,KC Sangakkara,HDRL Thirimanne,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
