match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1144439,1st innings,Bangladesh,South Africa,0.1,Sharmin Sultana,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,0.2,Sharmin Sultana,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,0.3,Sharmin Sultana,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,0.4,Sharmin Sultana,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,0.5,Sharmin Sultana,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,0.6,Sharmin Sultana,Shamima Sultana,S Ismail,1,0,1,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,1.1,Sharmin Sultana,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,1.2,Sharmin Sultana,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,1.3,Sharmin Sultana,Shamima Sultana,M Kapp,0,0,0,NA,1,caught,Sharmin Sultana,T Chetty,0
1144439,1st innings,Bangladesh,South Africa,1.4,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,1.5,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,1.6,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.1,Shamima Sultana,Murshida Khatun,S Ismail,1,0,1,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.2,Murshida Khatun,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.3,Murshida Khatun,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.4,Murshida Khatun,Shamima Sultana,S Ismail,3,0,3,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.5,Shamima Sultana,Murshida Khatun,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,2.6,Shamima Sultana,Murshida Khatun,S Ismail,1,0,1,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.1,Shamima Sultana,Murshida Khatun,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.2,Shamima Sultana,Murshida Khatun,M Kapp,1,0,1,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.3,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.4,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.5,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,3.6,Murshida Khatun,Shamima Sultana,M Kapp,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.1,Shamima Sultana,Murshida Khatun,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.2,Shamima Sultana,Murshida Khatun,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.3,Shamima Sultana,Murshida Khatun,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.4,Shamima Sultana,Murshida Khatun,S Ismail,0,1,1,wides,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.5,Shamima Sultana,Murshida Khatun,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.6,Shamima Sultana,Murshida Khatun,S Ismail,1,0,1,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,4.7,Murshida Khatun,Shamima Sultana,S Ismail,0,0,0,NA,0,NA,NA,NA,0
1144439,1st innings,Bangladesh,South Africa,5.1,Shamima Sultana,Murshida Khatun,M Kapp,0,0,0,NA,0,NA,NA,NA,0
