match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1142922,1st innings,Zimbabwe,Pakistan,0.1,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,0.2,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,0.3,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,0.4,PS Masvaure,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,0.5,PS Masvaure,CJ Chibhabha,Junaid Khan,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,0.6,CJ Chibhabha,PS Masvaure,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,1.1,PS Masvaure,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,1.2,PS Masvaure,CJ Chibhabha,Usman Shinwari,0,0,0,NA,1,caught,PS Masvaure,Sarfraz Ahmed,0
1142922,1st innings,Zimbabwe,Pakistan,1.3,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,1.4,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,1.5,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,1.6,H Masakadza,CJ Chibhabha,Usman Shinwari,4,0,4,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.1,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.2,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.3,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.4,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.5,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,2.6,CJ Chibhabha,H Masakadza,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.1,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.2,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.3,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.4,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.5,H Masakadza,CJ Chibhabha,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,3.6,H Masakadza,CJ Chibhabha,Usman Shinwari,2,0,2,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.1,CJ Chibhabha,H Masakadza,Junaid Khan,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.2,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.3,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.4,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.5,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,4.6,H Masakadza,CJ Chibhabha,Junaid Khan,2,0,2,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.1,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.2,CJ Chibhabha,H Masakadza,Usman Shinwari,4,0,4,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.3,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.4,CJ Chibhabha,H Masakadza,Usman Shinwari,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.5,H Masakadza,CJ Chibhabha,Usman Shinwari,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,5.6,CJ Chibhabha,H Masakadza,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,6.1,H Masakadza,CJ Chibhabha,Junaid Khan,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,6.2,CJ Chibhabha,H Masakadza,Junaid Khan,1,0,1,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,6.3,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,6.4,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,6.5,H Masakadza,CJ Chibhabha,Junaid Khan,0,0,0,NA,1,caught,H Masakadza,Yasir Shah,0
1142922,1st innings,Zimbabwe,Pakistan,6.6,TK Musakanda,CJ Chibhabha,Junaid Khan,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,7.1,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,1,1,wides,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,7.2,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,7.3,CJ Chibhabha,TK Musakanda,Usman Shinwari,0,0,0,NA,0,NA,NA,NA,0
1142922,1st innings,Zimbabwe,Pakistan,7.4,CJ Chibhabha,TK Musakanda,Usman Shinwari,2,0,2,NA,0,NA,NA,NA,0
