match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
426720,1st innings,Pakistan,New Zealand,0.1,Salman Butt,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,0.2,Salman Butt,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,0.3,Salman Butt,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,0.4,Salman Butt,Khalid Latif,SE Bond,0,0,0,NA,1,caught,Salman Butt,BB McCullum,1
426720,1st innings,Pakistan,New Zealand,0.5,Younis Khan,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,0.6,Younis Khan,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.1,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.2,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.3,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.4,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.5,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,1.6,Khalid Latif,Younis Khan,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,2.1,Younis Khan,Khalid Latif,SE Bond,0,0,0,NA,1,caught,Younis Khan,BB McCullum,1
426720,1st innings,Pakistan,New Zealand,2.2,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,2.3,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,2.4,Mohammad Yousuf,Khalid Latif,SE Bond,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,2.5,Khalid Latif,Mohammad Yousuf,SE Bond,2,0,2,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,2.6,Khalid Latif,Mohammad Yousuf,SE Bond,4,0,4,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.1,Mohammad Yousuf,Khalid Latif,TG Southee,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.2,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.3,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.4,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.5,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,3.6,Khalid Latif,Mohammad Yousuf,TG Southee,3,0,3,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.1,Khalid Latif,Mohammad Yousuf,SE Bond,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.2,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.3,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.4,Mohammad Yousuf,Khalid Latif,SE Bond,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.5,Khalid Latif,Mohammad Yousuf,SE Bond,0,2,2,legbyes,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,4.6,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.1,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.2,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.3,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.4,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.5,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,5.6,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.1,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.2,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.3,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.4,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.5,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,6.6,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.1,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.2,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.3,Mohammad Yousuf,Khalid Latif,TG Southee,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.4,Khalid Latif,Mohammad Yousuf,TG Southee,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.5,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,7.6,Mohammad Yousuf,Khalid Latif,TG Southee,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.1,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.2,Mohammad Yousuf,Khalid Latif,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.3,Mohammad Yousuf,Khalid Latif,SE Bond,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.4,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.5,Khalid Latif,Mohammad Yousuf,SE Bond,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,8.6,Khalid Latif,Mohammad Yousuf,SE Bond,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.1,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.2,Khalid Latif,Mohammad Yousuf,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.3,Khalid Latif,Mohammad Yousuf,TG Southee,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.4,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.5,Mohammad Yousuf,Khalid Latif,TG Southee,4,0,4,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,9.6,Mohammad Yousuf,Khalid Latif,TG Southee,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,10.1,Khalid Latif,Mohammad Yousuf,IG Butler,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,10.2,Mohammad Yousuf,Khalid Latif,IG Butler,0,0,0,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,10.3,Mohammad Yousuf,Khalid Latif,IG Butler,1,0,1,NA,0,NA,NA,NA,1
426720,1st innings,Pakistan,New Zealand,10.4,Khalid Latif,Mohammad Yousuf,IG Butler,0,1,1,noballs,0,NA,NA,NA,1
