match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
434262,1st innings,Sri Lanka,India,0.1,WU Tharanga,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,0.2,WU Tharanga,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,0.3,WU Tharanga,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,0.4,WU Tharanga,TM Dilshan,S Tyagi,0,0,0,NA,1,caught,WU Tharanga,KD Karthik,0
434262,1st innings,Sri Lanka,India,0.5,KC Sangakkara,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,0.6,KC Sangakkara,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.1,TM Dilshan,KC Sangakkara,S Sreesanth,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.2,TM Dilshan,KC Sangakkara,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.3,TM Dilshan,KC Sangakkara,S Sreesanth,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.4,TM Dilshan,KC Sangakkara,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.5,TM Dilshan,KC Sangakkara,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,1.6,TM Dilshan,KC Sangakkara,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.1,KC Sangakkara,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.2,KC Sangakkara,TM Dilshan,S Tyagi,1,0,1,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.3,TM Dilshan,KC Sangakkara,S Tyagi,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.4,TM Dilshan,KC Sangakkara,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.5,TM Dilshan,KC Sangakkara,S Tyagi,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,2.6,TM Dilshan,KC Sangakkara,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.1,KC Sangakkara,TM Dilshan,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.2,KC Sangakkara,TM Dilshan,S Sreesanth,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.3,KC Sangakkara,TM Dilshan,S Sreesanth,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.4,KC Sangakkara,TM Dilshan,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.5,KC Sangakkara,TM Dilshan,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,3.6,KC Sangakkara,TM Dilshan,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.1,TM Dilshan,KC Sangakkara,S Tyagi,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.2,TM Dilshan,KC Sangakkara,S Tyagi,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.3,TM Dilshan,KC Sangakkara,S Tyagi,4,0,4,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.4,TM Dilshan,KC Sangakkara,S Tyagi,1,0,1,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.5,KC Sangakkara,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,4.6,KC Sangakkara,TM Dilshan,S Tyagi,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,5.1,TM Dilshan,KC Sangakkara,Z Khan,0,0,0,NA,0,NA,NA,NA,0
434262,1st innings,Sri Lanka,India,5.2,TM Dilshan,KC Sangakkara,Z Khan,4,0,4,NA,0,NA,NA,NA,0
