match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
433559,1st innings,Kenya,New Zealand,0.1,AA Obanda,SR Waters,TG Southee,0,1,1,noballs,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.2,AA Obanda,SR Waters,TG Southee,0,1,1,legbyes,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.3,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.4,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.5,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.6,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,0.7,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.1,AA Obanda,SR Waters,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.2,AA Obanda,SR Waters,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.3,AA Obanda,SR Waters,NL McCullum,0,1,1,wides,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.4,AA Obanda,SR Waters,NL McCullum,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.5,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.6,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,1.7,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.1,AA Obanda,SR Waters,TG Southee,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.2,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.3,SR Waters,AA Obanda,TG Southee,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.4,AA Obanda,SR Waters,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.5,AA Obanda,SR Waters,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,2.6,AA Obanda,SR Waters,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.1,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.2,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.3,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.4,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.5,SR Waters,AA Obanda,NL McCullum,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,3.6,AA Obanda,SR Waters,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.1,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.2,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.3,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.4,SR Waters,AA Obanda,TG Southee,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.5,SR Waters,AA Obanda,TG Southee,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,4.6,AA Obanda,SR Waters,TG Southee,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.1,AA Obanda,SR Waters,NL McCullum,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.2,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.3,SR Waters,AA Obanda,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.4,SR Waters,AA Obanda,NL McCullum,1,0,1,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.5,AA Obanda,SR Waters,NL McCullum,0,0,0,NA,0,NA,NA,NA,0
433559,1st innings,Kenya,New Zealand,5.6,AA Obanda,SR Waters,NL McCullum,1,0,1,NA,0,NA,NA,NA,0
