match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1022351,1st innings,South Africa,Sri Lanka,0.1,HM Amla,Q de Kock,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.2,HM Amla,Q de Kock,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.3,Q de Kock,HM Amla,SL Malinga,0,1,1,wides,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.4,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.5,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.6,Q de Kock,HM Amla,SL Malinga,0,1,1,wides,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.7,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,0.8,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.1,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.2,HM Amla,Q de Kock,RAS Lakmal,3,0,3,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.3,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.4,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.5,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,1.6,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.1,HM Amla,Q de Kock,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.2,HM Amla,Q de Kock,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.3,Q de Kock,HM Amla,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.4,HM Amla,Q de Kock,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.5,Q de Kock,HM Amla,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,2.6,HM Amla,Q de Kock,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.1,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.2,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.3,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.4,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.5,Q de Kock,HM Amla,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,3.6,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.1,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.2,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.3,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.4,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.5,Q de Kock,HM Amla,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,4.6,HM Amla,Q de Kock,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.1,Q de Kock,HM Amla,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.2,HM Amla,Q de Kock,RAS Lakmal,2,0,2,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.3,HM Amla,Q de Kock,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.4,Q de Kock,HM Amla,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.5,Q de Kock,HM Amla,RAS Lakmal,0,1,1,wides,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.6,Q de Kock,HM Amla,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,5.7,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.1,Q de Kock,HM Amla,SL Malinga,4,0,4,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.2,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.3,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.4,Q de Kock,HM Amla,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.5,HM Amla,Q de Kock,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,6.6,Q de Kock,HM Amla,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.1,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.2,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.3,HM Amla,Q de Kock,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.4,Q de Kock,HM Amla,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.5,HM Amla,Q de Kock,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,7.6,HM Amla,Q de Kock,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.1,HM Amla,Q de Kock,N Pradeep,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.2,HM Amla,Q de Kock,N Pradeep,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.3,HM Amla,Q de Kock,N Pradeep,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.4,HM Amla,Q de Kock,N Pradeep,1,0,1,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.5,Q de Kock,HM Amla,N Pradeep,0,0,0,NA,0,NA,NA,NA,1
1022351,1st innings,South Africa,Sri Lanka,8.6,Q de Kock,HM Amla,N Pradeep,0,0,0,NA,0,NA,NA,NA,1
