match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
319143,1st innings,Australia,West Indies,0.1,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,0.2,SE Marsh,SR Watson,JE Taylor,1,0,1,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,0.3,SR Watson,SE Marsh,JE Taylor,1,0,1,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,0.4,SE Marsh,SR Watson,JE Taylor,4,0,4,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,0.5,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,0.6,SE Marsh,SR Watson,JE Taylor,1,0,1,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.1,SE Marsh,SR Watson,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.2,SE Marsh,SR Watson,CH Gayle,1,0,1,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.3,SR Watson,SE Marsh,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.4,SR Watson,SE Marsh,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.5,SR Watson,SE Marsh,CH Gayle,4,0,4,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,1.6,SR Watson,SE Marsh,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.1,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.2,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.3,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.4,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.5,SE Marsh,SR Watson,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,2.6,SE Marsh,SR Watson,JE Taylor,4,0,4,NA,0,NA,NA,NA,1
319143,1st innings,Australia,West Indies,3.1,SR Watson,SE Marsh,FH Edwards,0,1,1,legbyes,0,NA,NA,NA,1
