match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
535794,1st innings,Pakistan,Bangladesh,0.1,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.2,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.3,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.4,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.5,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.6,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,1,1,wides,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,0.7,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.1,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.2,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,4,0,4,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.3,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.4,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.5,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,1.6,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.1,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.2,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.3,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.4,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.5,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,2.6,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.1,Mohammad Hafeez,Nasir Jamshed,Shafiul Islam,1,0,1,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.2,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,4,0,4,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.3,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.4,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.5,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,3.6,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.1,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,2,0,2,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.2,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.3,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.4,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.5,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,4.6,Nasir Jamshed,Mohammad Hafeez,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.1,Mohammad Hafeez,Nasir Jamshed,Shafiul Islam,1,0,1,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.2,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.3,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.4,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.5,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,5.6,Nasir Jamshed,Mohammad Hafeez,Shafiul Islam,0,0,0,NA,0,NA,NA,NA,1
535794,1st innings,Pakistan,Bangladesh,6.1,Mohammad Hafeez,Nasir Jamshed,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,1
