match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1089530,1st innings,South Africa,Ireland,0.1,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.2,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.3,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.4,A Steyn,S Luus,L Little,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.5,S Luus,A Steyn,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.6,S Luus,A Steyn,L Little,0,1,1,wides,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,0.7,S Luus,A Steyn,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.1,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.2,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.3,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.4,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.5,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,1.6,A Steyn,S Luus,A Beggs,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.1,S Luus,A Steyn,L Little,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.2,A Steyn,S Luus,L Little,2,0,2,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.3,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.4,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.5,A Steyn,S Luus,L Little,0,1,1,wides,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.6,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,2.7,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.1,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.2,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.3,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.4,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.5,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.6,A Steyn,S Luus,A Beggs,0,1,1,wides,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,3.7,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.1,S Luus,A Steyn,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.2,S Luus,A Steyn,L Little,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.3,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.4,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.5,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,4.6,A Steyn,S Luus,L Little,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.1,S Luus,A Steyn,A Beggs,2,0,2,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.2,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.3,A Steyn,S Luus,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.4,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.5,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,5.6,A Steyn,S Luus,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.1,A Steyn,S Luus,L Little,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.2,A Steyn,S Luus,L Little,2,0,2,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.3,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.4,A Steyn,S Luus,L Little,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.5,A Steyn,S Luus,L Little,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,6.6,A Steyn,S Luus,L Little,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.1,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.2,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.3,A Steyn,S Luus,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.4,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.5,S Luus,A Steyn,A Beggs,6,0,6,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,7.6,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.1,A Steyn,S Luus,Rachel Delaney,2,0,2,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.2,A Steyn,S Luus,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.3,S Luus,A Steyn,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.4,A Steyn,S Luus,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.5,S Luus,A Steyn,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,8.6,A Steyn,S Luus,Rachel Delaney,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.1,S Luus,A Steyn,A Beggs,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.2,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.3,A Steyn,S Luus,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.4,A Steyn,S Luus,A Beggs,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.5,S Luus,A Steyn,A Beggs,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,9.6,S Luus,A Steyn,A Beggs,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.1,A Steyn,S Luus,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.2,S Luus,A Steyn,Rachel Delaney,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.3,S Luus,A Steyn,Rachel Delaney,1,0,1,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.4,A Steyn,S Luus,Rachel Delaney,4,0,4,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.5,A Steyn,S Luus,Rachel Delaney,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,10.6,A Steyn,S Luus,Rachel Delaney,0,0,0,NA,0,NA,NA,NA,1
1089530,1st innings,South Africa,Ireland,11.1,S Luus,A Steyn,A Beggs,1,0,1,NA,0,NA,NA,NA,1
