match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
325804,1st innings,Zimbabwe,Pakistan,0.1,V Sibanda,H Masakadza,Sohail Tanvir,0,1,1,wides,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.2,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.3,V Sibanda,H Masakadza,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.4,H Masakadza,V Sibanda,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.5,H Masakadza,V Sibanda,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.6,H Masakadza,V Sibanda,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.7,H Masakadza,V Sibanda,Sohail Tanvir,0,1,1,wides,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.8,H Masakadza,V Sibanda,Sohail Tanvir,0,1,1,wides,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.9,H Masakadza,V Sibanda,Sohail Tanvir,0,1,1,wides,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,0.1,H Masakadza,V Sibanda,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.1,V Sibanda,H Masakadza,Abdur Rauf,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.2,V Sibanda,H Masakadza,Abdur Rauf,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.3,V Sibanda,H Masakadza,Abdur Rauf,4,0,4,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.4,V Sibanda,H Masakadza,Abdur Rauf,2,0,2,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.5,V Sibanda,H Masakadza,Abdur Rauf,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,1.6,V Sibanda,H Masakadza,Abdur Rauf,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.1,H Masakadza,V Sibanda,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.2,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.3,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.4,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.5,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,2.6,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.1,H Masakadza,V Sibanda,Abdur Rauf,0,2,2,noballs,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.2,V Sibanda,H Masakadza,Abdur Rauf,0,0,0,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.3,V Sibanda,H Masakadza,Abdur Rauf,1,0,1,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.4,H Masakadza,V Sibanda,Abdur Rauf,3,0,3,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.5,V Sibanda,H Masakadza,Abdur Rauf,1,0,1,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.6,H Masakadza,V Sibanda,Abdur Rauf,1,0,1,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,3.7,V Sibanda,H Masakadza,Abdur Rauf,0,1,1,legbyes,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,4.1,V Sibanda,H Masakadza,Sohail Tanvir,2,0,2,NA,0,NA,NA,NA,0
325804,1st innings,Zimbabwe,Pakistan,4.2,V Sibanda,H Masakadza,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
