match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1077950,1st innings,Pakistan,West Indies,0.1,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,0.2,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,0.3,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,0.4,Ahmed Shehzad,Kamran Akmal,ST Gabriel,2,0,2,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,0.5,Ahmed Shehzad,Kamran Akmal,ST Gabriel,1,0,1,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,0.6,Kamran Akmal,Ahmed Shehzad,ST Gabriel,1,0,1,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.1,Kamran Akmal,Ahmed Shehzad,JO Holder,0,1,1,wides,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.2,Kamran Akmal,Ahmed Shehzad,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.3,Kamran Akmal,Ahmed Shehzad,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.4,Kamran Akmal,Ahmed Shehzad,JO Holder,1,0,1,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.5,Ahmed Shehzad,Kamran Akmal,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.6,Ahmed Shehzad,Kamran Akmal,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,1.7,Ahmed Shehzad,Kamran Akmal,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.1,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.2,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,1,1,legbyes,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.3,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.4,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,1,1,wides,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.5,Ahmed Shehzad,Kamran Akmal,ST Gabriel,2,0,2,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.6,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,2.7,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,3.1,Kamran Akmal,Ahmed Shehzad,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,3.2,Kamran Akmal,Ahmed Shehzad,JO Holder,0,0,0,NA,0,NA,NA,NA,1
1077950,1st innings,Pakistan,West Indies,3.3,Kamran Akmal,Ahmed Shehzad,JO Holder,2,0,2,NA,0,NA,NA,NA,1
