match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
251495,1st innings,Australia,New Zealand,0.1,ML Hayden,PA Jaques,DR Tuffey,0,3,3,wides,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.2,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.3,ML Hayden,PA Jaques,DR Tuffey,0,1,1,wides,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.4,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.5,ML Hayden,PA Jaques,DR Tuffey,0,1,1,wides,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.6,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.7,ML Hayden,PA Jaques,DR Tuffey,4,0,4,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.8,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,0.9,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.1,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.2,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.3,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.4,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.5,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,1.6,PA Jaques,ML Hayden,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.1,ML Hayden,PA Jaques,DR Tuffey,4,0,4,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.2,ML Hayden,PA Jaques,DR Tuffey,4,0,4,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.3,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.4,ML Hayden,PA Jaques,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.5,ML Hayden,PA Jaques,DR Tuffey,0,1,1,byes,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,2.6,PA Jaques,ML Hayden,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.1,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.2,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.3,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.4,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.5,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,3.6,ML Hayden,PA Jaques,SE Bond,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,4.1,PA Jaques,ML Hayden,DR Tuffey,0,0,0,NA,0,NA,NA,NA,0
251495,1st innings,Australia,New Zealand,4.2,PA Jaques,ML Hayden,DR Tuffey,2,0,2,NA,0,NA,NA,NA,0
