match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
597923,1st innings,Sri Lanka,West Indies,0.1,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,0.2,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,0.3,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,0.4,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,0.5,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,0.6,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.1,DPMD Jayawardene,WU Tharanga,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.2,DPMD Jayawardene,WU Tharanga,R Rampaul,3,0,3,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.3,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.4,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.5,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,1.6,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.1,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.2,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.3,DPMD Jayawardene,WU Tharanga,KAJ Roach,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.4,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.5,WU Tharanga,DPMD Jayawardene,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,2.6,WU Tharanga,DPMD Jayawardene,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.1,DPMD Jayawardene,WU Tharanga,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.2,DPMD Jayawardene,WU Tharanga,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.3,WU Tharanga,DPMD Jayawardene,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.4,DPMD Jayawardene,WU Tharanga,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.5,DPMD Jayawardene,WU Tharanga,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,3.6,DPMD Jayawardene,WU Tharanga,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.1,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.2,DPMD Jayawardene,WU Tharanga,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.3,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.4,DPMD Jayawardene,WU Tharanga,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.5,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,4.6,DPMD Jayawardene,WU Tharanga,KAJ Roach,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.1,DPMD Jayawardene,WU Tharanga,R Rampaul,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.2,DPMD Jayawardene,WU Tharanga,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.3,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.4,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.5,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,5.6,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.1,DPMD Jayawardene,WU Tharanga,KAJ Roach,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.2,WU Tharanga,DPMD Jayawardene,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.3,WU Tharanga,DPMD Jayawardene,KAJ Roach,1,0,1,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.4,DPMD Jayawardene,WU Tharanga,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.5,DPMD Jayawardene,WU Tharanga,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,6.6,DPMD Jayawardene,WU Tharanga,KAJ Roach,4,0,4,NA,0,NA,NA,NA,0
597923,1st innings,Sri Lanka,West Indies,7.1,WU Tharanga,DPMD Jayawardene,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
