match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
749791,1st innings,New Zealand,Sri Lanka,0.1,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,0.2,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,0.3,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,0.4,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,0.5,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,0.6,MJ Guptill,BB McCullum,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,1.1,BB McCullum,MJ Guptill,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,1.2,BB McCullum,MJ Guptill,KTGD Prasad,0,0,0,NA,1,caught,BB McCullum,NLTC Perera,1
749791,1st innings,New Zealand,Sri Lanka,1.3,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,1.4,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,1.5,MJ Guptill,KS Williamson,KTGD Prasad,2,0,2,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,1.6,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.1,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.2,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.3,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.4,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.5,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,2.6,KS Williamson,MJ Guptill,RAS Lakmal,4,0,4,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.1,MJ Guptill,KS Williamson,KTGD Prasad,4,0,4,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.2,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.3,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.4,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.5,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,3.6,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.1,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.2,KS Williamson,MJ Guptill,RAS Lakmal,2,0,2,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.3,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.4,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.5,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,4.6,KS Williamson,MJ Guptill,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,5.1,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,5.2,MJ Guptill,KS Williamson,KTGD Prasad,0,0,0,NA,0,NA,NA,NA,1
749791,1st innings,New Zealand,Sri Lanka,5.3,MJ Guptill,KS Williamson,KTGD Prasad,1,0,1,NA,0,NA,NA,NA,1
