match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
323949,1st innings,Bangladesh,South Africa,0.1,Tamim Iqbal,Junaid Siddique,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,0.2,Tamim Iqbal,Junaid Siddique,A Nel,4,0,4,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,0.3,Tamim Iqbal,Junaid Siddique,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,0.4,Tamim Iqbal,Junaid Siddique,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,0.5,Tamim Iqbal,Junaid Siddique,A Nel,1,0,1,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,0.6,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.1,Tamim Iqbal,Junaid Siddique,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.2,Tamim Iqbal,Junaid Siddique,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.3,Tamim Iqbal,Junaid Siddique,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.4,Tamim Iqbal,Junaid Siddique,CK Langeveldt,4,0,4,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.5,Tamim Iqbal,Junaid Siddique,CK Langeveldt,4,0,4,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,1.6,Tamim Iqbal,Junaid Siddique,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.1,Tamim Iqbal,Junaid Siddique,A Nel,0,1,1,legbyes,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.2,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.3,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.4,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.5,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,2.6,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.1,Tamim Iqbal,Junaid Siddique,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.2,Junaid Siddique,Tamim Iqbal,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.3,Junaid Siddique,Tamim Iqbal,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.4,Junaid Siddique,Tamim Iqbal,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.5,Junaid Siddique,Tamim Iqbal,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,3.6,Tamim Iqbal,Junaid Siddique,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,4.1,Junaid Siddique,Tamim Iqbal,A Nel,2,0,2,NA,0,NA,NA,NA,0
323949,1st innings,Bangladesh,South Africa,4.2,Junaid Siddique,Tamim Iqbal,A Nel,0,0,0,NA,0,NA,NA,NA,0
