match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
439150,1st innings,West Indies,South Africa,0.1,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.2,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.3,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.4,DM Richards,CH Gayle,CK Langeveldt,0,1,1,wides,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.5,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.6,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,0.7,DM Richards,CH Gayle,CK Langeveldt,4,0,4,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.1,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.2,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.3,CH Gayle,DM Richards,LL Tsotsobe,2,0,2,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.4,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.5,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,1.6,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.1,DM Richards,CH Gayle,CK Langeveldt,2,0,2,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.2,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.3,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.4,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.5,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,2.6,DM Richards,CH Gayle,CK Langeveldt,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,3.1,CH Gayle,DM Richards,LL Tsotsobe,0,0,0,NA,0,NA,NA,NA,0
439150,1st innings,West Indies,South Africa,3.2,CH Gayle,DM Richards,LL Tsotsobe,1,0,1,NA,0,NA,NA,NA,0
