match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1020037,1st innings,South Africa,New Zealand,0.1,HM Amla,Q de Kock,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,0.2,HM Amla,Q de Kock,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,0.3,Q de Kock,HM Amla,JS Patel,0,0,0,NA,1,caught,Q de Kock,L Ronchi,0
1020037,1st innings,South Africa,New Zealand,0.4,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,0.5,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,0.6,F du Plessis,HM Amla,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.1,F du Plessis,HM Amla,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.2,F du Plessis,HM Amla,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.3,HM Amla,F du Plessis,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.4,F du Plessis,HM Amla,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.5,F du Plessis,HM Amla,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,1.6,HM Amla,F du Plessis,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.1,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.2,F du Plessis,HM Amla,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.3,HM Amla,F du Plessis,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.4,F du Plessis,HM Amla,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.5,HM Amla,F du Plessis,JS Patel,0,1,1,wides,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.6,HM Amla,F du Plessis,JS Patel,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,2.7,HM Amla,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.1,F du Plessis,HM Amla,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.2,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.3,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.4,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.5,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,3.6,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.1,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.2,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.3,F du Plessis,HM Amla,TG Southee,2,0,2,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.4,F du Plessis,HM Amla,TG Southee,0,1,1,wides,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.5,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.6,F du Plessis,HM Amla,TG Southee,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,4.7,HM Amla,F du Plessis,TG Southee,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.1,F du Plessis,HM Amla,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.2,F du Plessis,HM Amla,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.3,F du Plessis,HM Amla,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.4,HM Amla,F du Plessis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.5,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,5.6,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.1,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.2,F du Plessis,HM Amla,TG Southee,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.3,HM Amla,F du Plessis,TG Southee,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.4,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.5,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,6.6,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.1,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.2,HM Amla,F du Plessis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.3,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.4,HM Amla,F du Plessis,TA Boult,6,0,6,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.5,HM Amla,F du Plessis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,7.6,HM Amla,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.1,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.2,F du Plessis,HM Amla,TG Southee,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.3,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.4,F du Plessis,HM Amla,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.5,F du Plessis,HM Amla,TG Southee,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,8.6,HM Amla,F du Plessis,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.1,F du Plessis,HM Amla,C de Grandhomme,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.2,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.3,HM Amla,F du Plessis,C de Grandhomme,2,0,2,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.4,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.5,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,9.6,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.1,F du Plessis,HM Amla,JS Patel,2,0,2,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.2,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.3,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.4,F du Plessis,HM Amla,JS Patel,2,0,2,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.5,F du Plessis,HM Amla,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,10.6,HM Amla,F du Plessis,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.1,HM Amla,F du Plessis,C de Grandhomme,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.2,F du Plessis,HM Amla,C de Grandhomme,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.3,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.4,HM Amla,F du Plessis,C de Grandhomme,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.5,HM Amla,F du Plessis,C de Grandhomme,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,11.6,HM Amla,F du Plessis,C de Grandhomme,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,12.1,HM Amla,F du Plessis,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,12.2,F du Plessis,HM Amla,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,12.3,F du Plessis,HM Amla,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,12.4,HM Amla,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,12.5,HM Amla,F du Plessis,JS Patel,0,0,0,NA,1,bowled,HM Amla,NA,0
1020037,1st innings,South Africa,New Zealand,12.6,JP Duminy,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.1,F du Plessis,JP Duminy,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.2,JP Duminy,F du Plessis,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.3,F du Plessis,JP Duminy,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.4,F du Plessis,JP Duminy,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.5,F du Plessis,JP Duminy,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,13.6,JP Duminy,F du Plessis,MJ Santner,4,0,4,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.1,F du Plessis,JP Duminy,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.2,F du Plessis,JP Duminy,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.3,F du Plessis,JP Duminy,JS Patel,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.4,JP Duminy,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.5,JP Duminy,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,14.6,JP Duminy,F du Plessis,JS Patel,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,15.1,F du Plessis,JP Duminy,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,15.2,JP Duminy,F du Plessis,MJ Santner,0,0,0,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,15.3,JP Duminy,F du Plessis,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
1020037,1st innings,South Africa,New Zealand,15.4,F du Plessis,JP Duminy,MJ Santner,1,0,1,NA,0,NA,NA,NA,0
