match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
750671,1st innings,Sri Lanka,England,0.1,TM Dilshan,MDKJ Perera,ST Finn,3,0,3,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,0.2,MDKJ Perera,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,0.3,MDKJ Perera,TM Dilshan,ST Finn,0,0,0,NA,1,caught,MDKJ Perera,CJ Jordan,0
750671,1st innings,Sri Lanka,England,0.4,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,0.5,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,0.6,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.1,TM Dilshan,KC Sangakkara,CR Woakes,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.2,TM Dilshan,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.3,TM Dilshan,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.4,TM Dilshan,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.5,TM Dilshan,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,1.6,TM Dilshan,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.1,KC Sangakkara,TM Dilshan,ST Finn,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.2,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.3,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.4,TM Dilshan,KC Sangakkara,ST Finn,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.5,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,2.6,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.1,KC Sangakkara,TM Dilshan,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.2,TM Dilshan,KC Sangakkara,CR Woakes,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.3,TM Dilshan,KC Sangakkara,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.4,KC Sangakkara,TM Dilshan,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.5,KC Sangakkara,TM Dilshan,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,3.6,KC Sangakkara,TM Dilshan,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.1,KC Sangakkara,TM Dilshan,ST Finn,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.2,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.3,TM Dilshan,KC Sangakkara,ST Finn,2,0,2,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.4,TM Dilshan,KC Sangakkara,ST Finn,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.5,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,4.6,TM Dilshan,KC Sangakkara,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.1,KC Sangakkara,TM Dilshan,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.2,TM Dilshan,KC Sangakkara,CR Woakes,0,1,1,legbyes,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.3,KC Sangakkara,TM Dilshan,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.4,KC Sangakkara,TM Dilshan,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.5,KC Sangakkara,TM Dilshan,CR Woakes,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,5.6,KC Sangakkara,TM Dilshan,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.1,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.2,KC Sangakkara,TM Dilshan,ST Finn,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.3,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.4,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.5,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,6.6,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.1,TM Dilshan,KC Sangakkara,MM Ali,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.2,TM Dilshan,KC Sangakkara,MM Ali,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.3,TM Dilshan,KC Sangakkara,MM Ali,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.4,TM Dilshan,KC Sangakkara,MM Ali,0,1,1,wides,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.5,TM Dilshan,KC Sangakkara,MM Ali,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.6,TM Dilshan,KC Sangakkara,MM Ali,2,0,2,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.7,TM Dilshan,KC Sangakkara,MM Ali,0,1,1,wides,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,7.8,TM Dilshan,KC Sangakkara,MM Ali,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.1,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.2,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.3,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.4,KC Sangakkara,TM Dilshan,ST Finn,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.5,TM Dilshan,KC Sangakkara,ST Finn,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,8.6,KC Sangakkara,TM Dilshan,ST Finn,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.1,TM Dilshan,KC Sangakkara,CJ Jordan,0,1,1,wides,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.2,TM Dilshan,KC Sangakkara,CJ Jordan,2,0,2,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.3,TM Dilshan,KC Sangakkara,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.4,TM Dilshan,KC Sangakkara,CJ Jordan,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.5,TM Dilshan,KC Sangakkara,CJ Jordan,0,0,0,NA,1,bowled,TM Dilshan,NA,0
750671,1st innings,Sri Lanka,England,9.6,DPMD Jayawardene,KC Sangakkara,CJ Jordan,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,9.7,KC Sangakkara,DPMD Jayawardene,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,10.1,DPMD Jayawardene,KC Sangakkara,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,10.2,KC Sangakkara,DPMD Jayawardene,CR Woakes,2,0,2,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,10.3,KC Sangakkara,DPMD Jayawardene,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,10.4,KC Sangakkara,DPMD Jayawardene,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,10.5,DPMD Jayawardene,KC Sangakkara,CR Woakes,0,0,0,NA,1,caught,DPMD Jayawardene,CJ Jordan,0
750671,1st innings,Sri Lanka,England,10.6,AD Mathews,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.1,KC Sangakkara,AD Mathews,CJ Jordan,2,0,2,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.2,KC Sangakkara,AD Mathews,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.3,KC Sangakkara,AD Mathews,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.4,KC Sangakkara,AD Mathews,CJ Jordan,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.5,AD Mathews,KC Sangakkara,CJ Jordan,4,0,4,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,11.6,AD Mathews,KC Sangakkara,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.1,KC Sangakkara,AD Mathews,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.2,KC Sangakkara,AD Mathews,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.3,AD Mathews,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.4,AD Mathews,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.5,AD Mathews,KC Sangakkara,CR Woakes,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,12.6,AD Mathews,KC Sangakkara,CR Woakes,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,13.1,AD Mathews,KC Sangakkara,CJ Jordan,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,13.2,KC Sangakkara,AD Mathews,CJ Jordan,1,0,1,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,13.3,AD Mathews,KC Sangakkara,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,13.4,AD Mathews,KC Sangakkara,CJ Jordan,0,0,0,NA,0,NA,NA,NA,0
750671,1st innings,Sri Lanka,England,13.5,AD Mathews,KC Sangakkara,CJ Jordan,1,0,1,NA,0,NA,NA,NA,0
