match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
935821,1st innings,New Zealand,South Africa,0.1,SW Bates,RH Priest,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,0.2,SW Bates,RH Priest,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,0.3,SW Bates,RH Priest,A Khaka,1,0,1,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,0.4,RH Priest,SW Bates,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,0.5,RH Priest,SW Bates,A Khaka,1,0,1,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,0.6,SW Bates,RH Priest,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.1,RH Priest,SW Bates,M Daniels,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.2,RH Priest,SW Bates,M Daniels,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.3,RH Priest,SW Bates,M Daniels,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.4,RH Priest,SW Bates,M Daniels,1,0,1,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.5,SW Bates,RH Priest,M Daniels,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,1.6,SW Bates,RH Priest,M Daniels,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.1,RH Priest,SW Bates,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.2,RH Priest,SW Bates,A Khaka,1,0,1,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.3,SW Bates,RH Priest,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.4,SW Bates,RH Priest,A Khaka,1,0,1,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.5,RH Priest,SW Bates,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,2.6,RH Priest,SW Bates,A Khaka,0,0,0,NA,0,NA,NA,NA,0
935821,1st innings,New Zealand,South Africa,3.1,SW Bates,RH Priest,M Daniels,1,0,1,NA,0,NA,NA,NA,0
