match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1022363,1st innings,New Zealand,Bangladesh,0.1,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,0.2,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,0.3,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,0.4,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,0.5,MJ Guptill,L Ronchi,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,0.6,L Ronchi,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.1,MJ Guptill,L Ronchi,Mustafizur Rahman,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.2,MJ Guptill,L Ronchi,Mustafizur Rahman,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.3,MJ Guptill,L Ronchi,Mustafizur Rahman,3,0,3,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.4,L Ronchi,MJ Guptill,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.5,L Ronchi,MJ Guptill,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,1.6,L Ronchi,MJ Guptill,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.1,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.2,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.3,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.4,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.5,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,2.6,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.1,L Ronchi,MJ Guptill,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.2,MJ Guptill,L Ronchi,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.3,L Ronchi,MJ Guptill,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.4,L Ronchi,MJ Guptill,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.5,L Ronchi,MJ Guptill,Mustafizur Rahman,2,0,2,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,3.6,L Ronchi,MJ Guptill,Mustafizur Rahman,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.1,MJ Guptill,L Ronchi,Mashrafe Mortaza,6,0,6,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.2,MJ Guptill,L Ronchi,Mashrafe Mortaza,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.3,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.4,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.5,MJ Guptill,L Ronchi,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,4.6,L Ronchi,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.1,MJ Guptill,L Ronchi,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.2,MJ Guptill,L Ronchi,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.3,L Ronchi,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.4,L Ronchi,MJ Guptill,Taskin Ahmed,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.5,L Ronchi,MJ Guptill,Taskin Ahmed,2,0,2,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,5.6,L Ronchi,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.1,MJ Guptill,L Ronchi,Mashrafe Mortaza,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.2,MJ Guptill,L Ronchi,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.3,MJ Guptill,L Ronchi,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.4,L Ronchi,MJ Guptill,Mashrafe Mortaza,2,0,2,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.5,L Ronchi,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,6.6,L Ronchi,MJ Guptill,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,7.1,L Ronchi,MJ Guptill,Taskin Ahmed,0,0,0,NA,1,caught,L Ronchi,Mustafizur Rahman,0
1022363,1st innings,New Zealand,Bangladesh,7.2,MJ Guptill,KS Williamson,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,7.3,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,7.4,KS Williamson,MJ Guptill,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,7.5,MJ Guptill,KS Williamson,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,7.6,MJ Guptill,KS Williamson,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.1,KS Williamson,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.2,KS Williamson,MJ Guptill,Mashrafe Mortaza,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.3,KS Williamson,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.4,KS Williamson,MJ Guptill,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.5,MJ Guptill,KS Williamson,Mashrafe Mortaza,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,8.6,KS Williamson,MJ Guptill,Mashrafe Mortaza,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.1,MJ Guptill,KS Williamson,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.2,MJ Guptill,KS Williamson,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.3,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.4,KS Williamson,MJ Guptill,Taskin Ahmed,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.5,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,9.6,KS Williamson,MJ Guptill,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.1,KS Williamson,MJ Guptill,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.2,KS Williamson,MJ Guptill,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.3,KS Williamson,MJ Guptill,Rubel Hossain,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.4,MJ Guptill,KS Williamson,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.5,MJ Guptill,KS Williamson,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,10.6,MJ Guptill,KS Williamson,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.1,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.2,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.3,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.4,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.5,KS Williamson,MJ Guptill,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,11.6,KS Williamson,MJ Guptill,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.1,KS Williamson,MJ Guptill,Rubel Hossain,2,0,2,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.2,KS Williamson,MJ Guptill,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.3,KS Williamson,MJ Guptill,Rubel Hossain,4,0,4,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.4,KS Williamson,MJ Guptill,Rubel Hossain,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.5,MJ Guptill,KS Williamson,Rubel Hossain,0,0,0,NA,1,lbw,MJ Guptill,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.6,LRPL Taylor,KS Williamson,Rubel Hossain,0,1,1,wides,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,12.7,LRPL Taylor,KS Williamson,Rubel Hossain,0,0,0,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,13.1,KS Williamson,LRPL Taylor,Taskin Ahmed,1,0,1,NA,0,NA,NA,NA,0
1022363,1st innings,New Zealand,Bangladesh,13.2,LRPL Taylor,KS Williamson,Taskin Ahmed,0,0,0,NA,0,NA,NA,NA,0
