match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
313992,1st innings,Bermuda,Kenya,0.1,SD Outerbridge,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.2,SD Outerbridge,J Edness,TM Odoyo,0,1,1,wides,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.3,SD Outerbridge,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.4,SD Outerbridge,J Edness,TM Odoyo,0,1,1,wides,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.5,SD Outerbridge,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.6,SD Outerbridge,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.7,SD Outerbridge,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,0.8,SD Outerbridge,J Edness,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.1,SD Outerbridge,J Edness,PJ Ongondo,0,1,1,legbyes,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.2,J Edness,SD Outerbridge,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.3,J Edness,SD Outerbridge,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.4,J Edness,SD Outerbridge,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.5,J Edness,SD Outerbridge,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,1.6,J Edness,SD Outerbridge,PJ Ongondo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.1,J Edness,SD Outerbridge,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.2,J Edness,SD Outerbridge,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.3,J Edness,SD Outerbridge,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.4,J Edness,SD Outerbridge,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.5,SD Outerbridge,J Edness,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,2.6,J Edness,SD Outerbridge,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,3.1,SD Outerbridge,J Edness,PJ Ongondo,0,0,0,NA,1,caught,SD Outerbridge,SO Tikolo,0
313992,1st innings,Bermuda,Kenya,3.2,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,3.3,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,3.4,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,3.5,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,3.6,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.1,J Edness,IH Romaine,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.2,J Edness,IH Romaine,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.3,J Edness,IH Romaine,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.4,IH Romaine,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.5,IH Romaine,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,4.6,IH Romaine,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.1,J Edness,IH Romaine,PJ Ongondo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.2,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.3,IH Romaine,J Edness,PJ Ongondo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.4,J Edness,IH Romaine,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.5,J Edness,IH Romaine,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,5.6,J Edness,IH Romaine,PJ Ongondo,4,0,4,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.1,IH Romaine,J Edness,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.2,J Edness,IH Romaine,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.3,J Edness,IH Romaine,TM Odoyo,0,1,1,wides,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.4,J Edness,IH Romaine,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.5,J Edness,IH Romaine,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.6,IH Romaine,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.7,IH Romaine,J Edness,TM Odoyo,0,1,1,wides,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,6.8,IH Romaine,J Edness,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,7.1,J Edness,IH Romaine,PJ Ongondo,0,0,0,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,7.2,J Edness,IH Romaine,PJ Ongondo,1,0,1,NA,0,NA,NA,NA,0
313992,1st innings,Bermuda,Kenya,7.3,IH Romaine,J Edness,PJ Ongondo,0,0,0,NA,1,caught,IH Romaine,MA Ouma,0
