match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
743949,1st innings,New Zealand,England,0.1,MJ Guptill,BB McCullum,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,0.2,BB McCullum,MJ Guptill,DJ Willey,2,0,2,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,0.3,BB McCullum,MJ Guptill,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,0.4,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,0.5,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,0.6,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.1,BB McCullum,MJ Guptill,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.2,BB McCullum,MJ Guptill,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.3,BB McCullum,MJ Guptill,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.4,BB McCullum,MJ Guptill,ST Finn,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.5,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,1.6,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.1,BB McCullum,MJ Guptill,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.2,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.3,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.4,MJ Guptill,BB McCullum,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.5,BB McCullum,MJ Guptill,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,2.6,BB McCullum,MJ Guptill,DJ Willey,4,0,4,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.1,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.2,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.3,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.4,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.5,MJ Guptill,BB McCullum,ST Finn,3,0,3,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,3.6,BB McCullum,MJ Guptill,ST Finn,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.1,BB McCullum,MJ Guptill,DJ Willey,2,0,2,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.2,BB McCullum,MJ Guptill,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.3,MJ Guptill,BB McCullum,DJ Willey,4,0,4,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.4,MJ Guptill,BB McCullum,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.5,BB McCullum,MJ Guptill,DJ Willey,0,1,1,wides,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.6,BB McCullum,MJ Guptill,DJ Willey,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,4.7,MJ Guptill,BB McCullum,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.1,BB McCullum,MJ Guptill,ST Finn,1,0,1,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.2,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.3,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.4,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.5,MJ Guptill,BB McCullum,ST Finn,0,1,1,wides,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.6,MJ Guptill,BB McCullum,ST Finn,4,0,4,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,5.7,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.1,BB McCullum,MJ Guptill,DJ Willey,2,0,2,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.2,BB McCullum,MJ Guptill,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.3,BB McCullum,MJ Guptill,DJ Willey,0,1,1,wides,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.4,BB McCullum,MJ Guptill,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.5,BB McCullum,MJ Guptill,DJ Willey,4,0,4,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.6,BB McCullum,MJ Guptill,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,6.7,BB McCullum,MJ Guptill,DJ Willey,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.1,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.2,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.3,MJ Guptill,BB McCullum,ST Finn,4,0,4,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.4,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.5,MJ Guptill,BB McCullum,ST Finn,0,0,0,NA,0,NA,NA,NA,0
743949,1st innings,New Zealand,England,7.6,MJ Guptill,BB McCullum,ST Finn,4,0,4,NA,0,NA,NA,NA,0
