match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
656435,1st innings,South Africa,West Indies,0.1,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,0.2,Q de Kock,HM Amla,JE Taylor,4,0,4,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,0.3,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,0.4,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,0.5,Q de Kock,HM Amla,JE Taylor,4,0,4,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,0.6,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.1,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.2,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.3,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.4,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.5,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,1.6,HM Amla,Q de Kock,JO Holder,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.1,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.2,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.3,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.4,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.5,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
656435,1st innings,South Africa,West Indies,2.6,Q de Kock,HM Amla,JE Taylor,0,0,0,NA,0,NA,NA,NA,1
