match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
439142,1st innings,West Indies,Zimbabwe,0.1,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,0.2,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,0.3,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,0.4,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,0.5,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,0.6,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.1,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.2,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.3,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.4,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.5,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,1.6,AB Barath,CH Gayle,RW Price,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,2.1,CH Gayle,AB Barath,E Chigumbura,0,0,0,NA,0,NA,NA,NA,1
439142,1st innings,West Indies,Zimbabwe,2.2,CH Gayle,AB Barath,E Chigumbura,3,0,3,NA,0,NA,NA,NA,1
