match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
543888,1st innings,Afghanistan,Netherlands,0.1,Karim Sadiq,Javed Ahmadi,T van der Gugten,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.2,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,5,5,wides,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.3,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.4,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.5,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.6,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,0.7,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.1,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.2,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.3,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.4,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.5,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,1.6,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.1,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.2,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.3,Karim Sadiq,Javed Ahmadi,T van der Gugten,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.4,Karim Sadiq,Javed Ahmadi,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.5,Karim Sadiq,Javed Ahmadi,T van der Gugten,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,2.6,Javed Ahmadi,Karim Sadiq,T van der Gugten,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.1,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.2,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.3,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.4,Javed Ahmadi,Karim Sadiq,Mudassar Bukhari,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.5,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,3.6,Karim Sadiq,Javed Ahmadi,Mudassar Bukhari,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.1,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.2,Karim Sadiq,Javed Ahmadi,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.3,Javed Ahmadi,Karim Sadiq,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.4,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.5,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,4.6,Karim Sadiq,Javed Ahmadi,PW Borren,0,0,0,NA,1,caught,Karim Sadiq,W Barresi,0
543888,1st innings,Afghanistan,Netherlands,5.1,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,5.2,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,6,0,6,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,5.3,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,5.4,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,5.5,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,5.6,Javed Ahmadi,Mohammad Shahzad,Mudassar Bukhari,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.1,Mohammad Shahzad,Javed Ahmadi,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.2,Mohammad Shahzad,Javed Ahmadi,PW Borren,2,0,2,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.3,Mohammad Shahzad,Javed Ahmadi,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.4,Javed Ahmadi,Mohammad Shahzad,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.5,Javed Ahmadi,Mohammad Shahzad,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,6.6,Javed Ahmadi,Mohammad Shahzad,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.1,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.2,Javed Ahmadi,Mohammad Shahzad,MR Swart,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.3,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.4,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.5,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,7.6,Javed Ahmadi,Mohammad Shahzad,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,8.1,Mohammad Shahzad,Javed Ahmadi,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,8.2,Javed Ahmadi,Mohammad Shahzad,PW Borren,0,0,0,NA,1,caught,Javed Ahmadi,PM Seelaar,0
543888,1st innings,Afghanistan,Netherlands,8.3,Nawroz Mangal,Mohammad Shahzad,PW Borren,0,0,0,NA,1,lbw,Nawroz Mangal,NA,0
543888,1st innings,Afghanistan,Netherlands,8.4,Asghar Stanikzai,Mohammad Shahzad,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,8.5,Mohammad Shahzad,Asghar Stanikzai,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,8.6,Mohammad Shahzad,Asghar Stanikzai,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,9.1,Asghar Stanikzai,Mohammad Shahzad,MR Swart,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,9.2,Mohammad Shahzad,Asghar Stanikzai,MR Swart,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,9.3,Mohammad Shahzad,Asghar Stanikzai,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,9.4,Mohammad Shahzad,Asghar Stanikzai,MR Swart,4,0,4,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,9.5,Mohammad Shahzad,Asghar Stanikzai,MR Swart,0,0,0,NA,1,bowled,Mohammad Shahzad,NA,0
543888,1st innings,Afghanistan,Netherlands,9.6,Mohammad Nabi,Asghar Stanikzai,MR Swart,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.1,Asghar Stanikzai,Mohammad Nabi,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.2,Mohammad Nabi,Asghar Stanikzai,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.3,Mohammad Nabi,Asghar Stanikzai,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.4,Mohammad Nabi,Asghar Stanikzai,PW Borren,0,0,0,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.5,Mohammad Nabi,Asghar Stanikzai,PW Borren,1,0,1,NA,0,NA,NA,NA,0
543888,1st innings,Afghanistan,Netherlands,10.6,Asghar Stanikzai,Mohammad Nabi,PW Borren,1,0,1,NA,0,NA,NA,NA,0
