match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
433586,1st innings,India,South Africa,0.1,V Sehwag,SR Tendulkar,DW Steyn,4,0,4,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,0.2,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,0.3,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,0.4,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,0.5,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,0.6,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.1,SR Tendulkar,V Sehwag,M Morkel,1,0,1,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.2,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.3,V Sehwag,SR Tendulkar,M Morkel,4,0,4,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.4,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.5,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,1.6,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.1,SR Tendulkar,V Sehwag,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.2,SR Tendulkar,V Sehwag,DW Steyn,5,0,5,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.3,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.4,V Sehwag,SR Tendulkar,DW Steyn,4,0,4,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.5,V Sehwag,SR Tendulkar,DW Steyn,0,5,5,wides,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.6,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,2.7,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.1,SR Tendulkar,V Sehwag,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.2,SR Tendulkar,V Sehwag,M Morkel,2,1,3,noballs,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.3,SR Tendulkar,V Sehwag,M Morkel,1,0,1,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.4,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.5,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.6,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,3.7,V Sehwag,SR Tendulkar,M Morkel,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,4.1,SR Tendulkar,V Sehwag,DW Steyn,1,0,1,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,4.2,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,4.3,V Sehwag,SR Tendulkar,DW Steyn,4,0,4,NA,0,NA,NA,NA,0
433586,1st innings,India,South Africa,4.4,V Sehwag,SR Tendulkar,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
