match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
298807,1st innings,West Indies,South Africa,0.1,BA Parchment,S Chattergoon,SM Pollock,0,1,1,wides,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.2,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.3,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.4,BA Parchment,S Chattergoon,SM Pollock,1,0,1,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.5,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.6,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,0.7,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.1,BA Parchment,S Chattergoon,DW Steyn,1,0,1,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.2,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.3,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.4,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.5,S Chattergoon,BA Parchment,DW Steyn,4,0,4,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,1.6,S Chattergoon,BA Parchment,DW Steyn,4,0,4,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.1,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.2,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.3,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.4,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.5,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,2.6,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.1,S Chattergoon,BA Parchment,DW Steyn,2,0,2,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.2,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.3,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.4,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.5,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,3.6,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.1,BA Parchment,S Chattergoon,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.2,BA Parchment,S Chattergoon,SM Pollock,1,0,1,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.3,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.4,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.5,S Chattergoon,BA Parchment,SM Pollock,4,0,4,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,4.6,S Chattergoon,BA Parchment,SM Pollock,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.1,BA Parchment,S Chattergoon,DW Steyn,0,1,1,legbyes,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.2,S Chattergoon,BA Parchment,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.3,S Chattergoon,BA Parchment,DW Steyn,1,0,1,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.4,BA Parchment,S Chattergoon,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.5,BA Parchment,S Chattergoon,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.6,BA Parchment,S Chattergoon,DW Steyn,2,1,3,noballs,0,NA,NA,NA,0
298807,1st innings,West Indies,South Africa,5.7,BA Parchment,S Chattergoon,DW Steyn,0,0,0,NA,0,NA,NA,NA,0
