match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
433578,1st innings,Ireland,India,0.1,WTS Porterfield,PR Stirling,Z Khan,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,0.2,WTS Porterfield,PR Stirling,Z Khan,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,0.3,WTS Porterfield,PR Stirling,Z Khan,1,0,1,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,0.4,PR Stirling,WTS Porterfield,Z Khan,0,0,0,NA,1,bowled,PR Stirling,NA,0
433578,1st innings,Ireland,India,0.5,EC Joyce,WTS Porterfield,Z Khan,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,0.6,EC Joyce,WTS Porterfield,Z Khan,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.1,WTS Porterfield,EC Joyce,MM Patel,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.2,WTS Porterfield,EC Joyce,MM Patel,4,0,4,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.3,WTS Porterfield,EC Joyce,MM Patel,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.4,WTS Porterfield,EC Joyce,MM Patel,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.5,WTS Porterfield,EC Joyce,MM Patel,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,1.6,WTS Porterfield,EC Joyce,MM Patel,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,2.1,EC Joyce,WTS Porterfield,Z Khan,0,0,0,NA,0,NA,NA,NA,0
433578,1st innings,Ireland,India,2.2,EC Joyce,WTS Porterfield,Z Khan,4,0,4,NA,0,NA,NA,NA,0
