match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
439143,1st innings,Zimbabwe,West Indies,0.1,H Masakadza,V Sibanda,KAJ Roach,0,4,4,legbyes,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.2,H Masakadza,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.3,H Masakadza,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.4,H Masakadza,V Sibanda,KAJ Roach,0,5,5,wides,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.5,H Masakadza,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.6,H Masakadza,V Sibanda,KAJ Roach,0,1,1,wides,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.7,H Masakadza,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,0.8,H Masakadza,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,1.1,V Sibanda,H Masakadza,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,1.2,H Masakadza,V Sibanda,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,1.3,H Masakadza,V Sibanda,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,1.4,H Masakadza,V Sibanda,R Rampaul,0,0,0,NA,1,caught,H Masakadza,D Ramdin,0
439143,1st innings,Zimbabwe,West Indies,1.5,T Maruma,V Sibanda,R Rampaul,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,1.6,T Maruma,V Sibanda,R Rampaul,1,0,1,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,2.1,T Maruma,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,2.2,T Maruma,V Sibanda,KAJ Roach,0,5,5,wides,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,2.3,T Maruma,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,2.4,T Maruma,V Sibanda,KAJ Roach,0,2,2,legbyes,0,NA,NA,NA,0
439143,1st innings,Zimbabwe,West Indies,2.5,T Maruma,V Sibanda,KAJ Roach,0,0,0,NA,0,NA,NA,NA,0
