match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
573022,1st innings,West Indies,Australia,0.1,CH Gayle,KOA Powell,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.2,CH Gayle,KOA Powell,CJ McKay,0,1,1,wides,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.3,CH Gayle,KOA Powell,CJ McKay,0,1,1,legbyes,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.4,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.5,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.6,KOA Powell,CH Gayle,CJ McKay,0,1,1,wides,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.7,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,0.8,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.1,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.2,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.3,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.4,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.5,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,1.6,CH Gayle,KOA Powell,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.1,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.2,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.3,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.4,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.5,KOA Powell,CH Gayle,CJ McKay,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,2.6,KOA Powell,CH Gayle,CJ McKay,1,0,1,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.1,KOA Powell,CH Gayle,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.2,KOA Powell,CH Gayle,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.3,KOA Powell,CH Gayle,MA Starc,2,0,2,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.4,KOA Powell,CH Gayle,MA Starc,0,0,0,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.5,KOA Powell,CH Gayle,MA Starc,4,0,4,NA,0,NA,NA,NA,0
573022,1st innings,West Indies,Australia,3.6,KOA Powell,CH Gayle,MA Starc,0,0,0,NA,0,NA,NA,NA,0
