match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
446967,1st innings,England,Australia,0.1,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,0.2,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,0.3,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,0.4,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,0.5,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,0.6,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.1,MJ Prior,AJ Strauss,SW Tait,2,0,2,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.2,MJ Prior,AJ Strauss,SW Tait,1,0,1,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.3,AJ Strauss,MJ Prior,SW Tait,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.4,AJ Strauss,MJ Prior,SW Tait,1,0,1,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.5,MJ Prior,AJ Strauss,SW Tait,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,1.6,MJ Prior,AJ Strauss,SW Tait,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.1,AJ Strauss,MJ Prior,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.2,AJ Strauss,MJ Prior,B Lee,3,0,3,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.3,MJ Prior,AJ Strauss,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.4,MJ Prior,AJ Strauss,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.5,MJ Prior,AJ Strauss,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,2.6,MJ Prior,AJ Strauss,B Lee,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,3.1,AJ Strauss,MJ Prior,SW Tait,0,0,0,NA,0,NA,NA,NA,0
446967,1st innings,England,Australia,3.2,AJ Strauss,MJ Prior,SW Tait,0,0,0,NA,0,NA,NA,NA,0
