match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
727919,1st innings,Australia,Pakistan,0.1,AJ Finch,DA Warner,Mohammad Irfan,0,0,0,NA,1,caught,AJ Finch,Ahmed Shehzad,1
727919,1st innings,Australia,Pakistan,0.2,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,0.3,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,0.4,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,0.5,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,0.6,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.1,DA Warner,SPD Smith,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.2,DA Warner,SPD Smith,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.3,DA Warner,SPD Smith,Wahab Riaz,4,0,4,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.4,DA Warner,SPD Smith,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.5,DA Warner,SPD Smith,Wahab Riaz,0,1,1,legbyes,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,1.6,SPD Smith,DA Warner,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.1,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.2,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.3,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.4,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.5,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,2.6,DA Warner,SPD Smith,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.1,SPD Smith,DA Warner,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.2,SPD Smith,DA Warner,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.3,SPD Smith,DA Warner,Wahab Riaz,1,0,1,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.4,DA Warner,SPD Smith,Wahab Riaz,4,0,4,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.5,DA Warner,SPD Smith,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,3.6,DA Warner,SPD Smith,Wahab Riaz,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.1,SPD Smith,DA Warner,Mohammad Irfan,4,0,4,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.2,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.3,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.4,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.5,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
727919,1st innings,Australia,Pakistan,4.6,SPD Smith,DA Warner,Mohammad Irfan,0,0,0,NA,0,NA,NA,NA,1
