match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
514026,1st innings,South Africa,Australia,0.1,HM Amla,GC Smith,DE Bollinger,0,0,0,NA,1,caught and bowled,HM Amla,NA,1
514026,1st innings,South Africa,Australia,0.2,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,0.3,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,0.4,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,0.5,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,0.6,JH Kallis,GC Smith,DE Bollinger,1,0,1,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.1,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.2,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.3,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.4,JH Kallis,GC Smith,MG Johnson,6,0,6,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.5,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,1.6,JH Kallis,GC Smith,MG Johnson,4,0,4,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.1,GC Smith,JH Kallis,DE Bollinger,0,1,1,wides,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.2,GC Smith,JH Kallis,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.3,GC Smith,JH Kallis,DE Bollinger,1,0,1,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.4,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.5,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.6,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,2.7,JH Kallis,GC Smith,DE Bollinger,4,0,4,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.1,GC Smith,JH Kallis,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.2,GC Smith,JH Kallis,MG Johnson,1,0,1,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.3,JH Kallis,GC Smith,MG Johnson,0,1,1,byes,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.4,GC Smith,JH Kallis,MG Johnson,1,0,1,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.5,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,3.6,JH Kallis,GC Smith,MG Johnson,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,4.1,GC Smith,JH Kallis,DE Bollinger,1,0,1,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,4.2,JH Kallis,GC Smith,DE Bollinger,0,0,0,NA,0,NA,NA,NA,1
514026,1st innings,South Africa,Australia,4.3,JH Kallis,GC Smith,DE Bollinger,1,0,1,NA,0,NA,NA,NA,1
