match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1085961,1st innings,Pakistan,New Zealand,0.1,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.2,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.3,Ayesha Zafar,Nahida Khan,LMM Tahuhu,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.4,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.5,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,1,1,wides,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.6,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,0.7,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.1,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.2,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.3,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.4,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.5,Ayesha Zafar,Nahida Khan,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,1.6,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.1,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.2,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.3,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.4,Ayesha Zafar,Nahida Khan,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.5,Ayesha Zafar,Nahida Khan,LMM Tahuhu,4,0,4,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.6,Ayesha Zafar,Nahida Khan,LMM Tahuhu,1,1,2,noballs,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,2.7,Nahida Khan,Ayesha Zafar,LMM Tahuhu,4,0,4,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.1,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.2,Ayesha Zafar,Nahida Khan,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.3,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.4,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.5,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,3.6,Nahida Khan,Ayesha Zafar,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.1,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.2,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.3,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.4,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.5,Nahida Khan,Ayesha Zafar,LMM Tahuhu,4,0,4,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,4.6,Nahida Khan,Ayesha Zafar,LMM Tahuhu,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.1,Ayesha Zafar,Nahida Khan,LM Kasperek,0,1,1,legbyes,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.2,Nahida Khan,Ayesha Zafar,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.3,Ayesha Zafar,Nahida Khan,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.4,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.5,Nahida Khan,Ayesha Zafar,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,5.6,Nahida Khan,Ayesha Zafar,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.1,Nahida Khan,Ayesha Zafar,SFM Devine,0,1,1,wides,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.2,Nahida Khan,Ayesha Zafar,SFM Devine,0,1,1,wides,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.3,Nahida Khan,Ayesha Zafar,SFM Devine,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.4,Ayesha Zafar,Nahida Khan,SFM Devine,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.5,Ayesha Zafar,Nahida Khan,SFM Devine,4,0,4,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.6,Ayesha Zafar,Nahida Khan,SFM Devine,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.7,Ayesha Zafar,Nahida Khan,SFM Devine,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,6.8,Ayesha Zafar,Nahida Khan,SFM Devine,0,0,0,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,7.1,Nahida Khan,Ayesha Zafar,LM Kasperek,1,0,1,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,7.2,Ayesha Zafar,Nahida Khan,LM Kasperek,4,0,4,NA,0,NA,NA,NA,0
1085961,1st innings,Pakistan,New Zealand,7.3,Ayesha Zafar,Nahida Khan,LM Kasperek,0,0,0,NA,0,NA,NA,NA,0
