match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
702139,1st innings,Ireland,West Indies,0.1,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,0.2,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,0.3,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,0.4,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,0.5,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,0.6,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.1,PR Stirling,WTS Porterfield,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.2,PR Stirling,WTS Porterfield,ML Cummins,4,0,4,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.3,PR Stirling,WTS Porterfield,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.4,PR Stirling,WTS Porterfield,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.5,PR Stirling,WTS Porterfield,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,1.6,PR Stirling,WTS Porterfield,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.1,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.2,WTS Porterfield,PR Stirling,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.3,WTS Porterfield,PR Stirling,JO Holder,1,0,1,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.4,PR Stirling,WTS Porterfield,JO Holder,0,1,1,wides,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.5,PR Stirling,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,2.6,PR Stirling,WTS Porterfield,JO Holder,0,0,0,NA,1,bowled,PR Stirling,NA,0
702139,1st innings,Ireland,West Indies,2.7,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.1,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.2,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.3,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.4,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.5,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,3.6,WTS Porterfield,EC Joyce,ML Cummins,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.1,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.2,EC Joyce,WTS Porterfield,JO Holder,2,0,2,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.3,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.4,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.5,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,4.6,EC Joyce,WTS Porterfield,JO Holder,0,0,0,NA,0,NA,NA,NA,0
702139,1st innings,Ireland,West Indies,5.1,WTS Porterfield,EC Joyce,ML Cummins,4,0,4,NA,0,NA,NA,NA,0
