match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
523805,1st innings,Ireland,Canada,0.1,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,0.2,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,0.3,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,0.4,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,0.5,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,0.6,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.1,WTS Porterfield,EC Joyce,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.2,WTS Porterfield,EC Joyce,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.3,WTS Porterfield,EC Joyce,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.4,WTS Porterfield,EC Joyce,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.5,WTS Porterfield,EC Joyce,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.6,WTS Porterfield,EC Joyce,HS Baidwan,0,1,1,wides,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,1.7,WTS Porterfield,EC Joyce,HS Baidwan,1,0,1,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.1,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.2,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.3,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.4,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.5,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,2.6,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.1,EC Joyce,WTS Porterfield,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.2,EC Joyce,WTS Porterfield,HS Baidwan,0,1,1,wides,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.3,EC Joyce,WTS Porterfield,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.4,EC Joyce,WTS Porterfield,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.5,EC Joyce,WTS Porterfield,HS Baidwan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.6,EC Joyce,WTS Porterfield,HS Baidwan,1,0,1,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,3.7,WTS Porterfield,EC Joyce,HS Baidwan,1,0,1,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.1,WTS Porterfield,EC Joyce,Khurram Chohan,0,1,1,legbyes,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.2,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.3,EC Joyce,WTS Porterfield,Khurram Chohan,4,0,4,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.4,EC Joyce,WTS Porterfield,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.5,EC Joyce,WTS Porterfield,Khurram Chohan,1,0,1,NA,0,NA,NA,NA,1
523805,1st innings,Ireland,Canada,4.6,WTS Porterfield,EC Joyce,Khurram Chohan,0,0,0,NA,0,NA,NA,NA,1
