match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
456663,1st innings,Sri Lanka,India,0.1,WU Tharanga,TM Dilshan,P Kumar,0,0,0,NA,1,bowled,WU Tharanga,NA,0
456663,1st innings,Sri Lanka,India,0.2,KC Sangakkara,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,0.3,KC Sangakkara,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,0.4,KC Sangakkara,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,0.5,KC Sangakkara,TM Dilshan,P Kumar,0,1,1,byes,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,0.6,TM Dilshan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.1,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.2,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.3,KC Sangakkara,TM Dilshan,A Nehra,0,1,1,wides,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.4,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.5,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.6,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,1.7,KC Sangakkara,TM Dilshan,A Nehra,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.1,KC Sangakkara,TM Dilshan,P Kumar,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.2,TM Dilshan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.3,TM Dilshan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.4,TM Dilshan,KC Sangakkara,P Kumar,2,0,2,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.5,TM Dilshan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,2.6,TM Dilshan,KC Sangakkara,P Kumar,3,0,3,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,3.1,TM Dilshan,KC Sangakkara,A Nehra,4,0,4,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,3.2,TM Dilshan,KC Sangakkara,A Nehra,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,3.3,KC Sangakkara,TM Dilshan,A Nehra,0,0,0,NA,1,caught,KC Sangakkara,PP Ojha,0
456663,1st innings,Sri Lanka,India,3.4,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,3.5,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,3.6,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.1,TM Dilshan,DPMD Jayawardene,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.2,TM Dilshan,DPMD Jayawardene,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.3,TM Dilshan,DPMD Jayawardene,P Kumar,4,0,4,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.4,TM Dilshan,DPMD Jayawardene,P Kumar,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.5,DPMD Jayawardene,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,4.6,DPMD Jayawardene,TM Dilshan,P Kumar,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.1,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.2,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.3,DPMD Jayawardene,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.4,DPMD Jayawardene,TM Dilshan,A Nehra,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.5,TM Dilshan,DPMD Jayawardene,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,5.6,TM Dilshan,DPMD Jayawardene,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,6.1,DPMD Jayawardene,TM Dilshan,P Kumar,2,0,2,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,6.2,DPMD Jayawardene,TM Dilshan,P Kumar,0,0,0,NA,1,lbw,DPMD Jayawardene,NA,0
456663,1st innings,Sri Lanka,India,6.3,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,6.4,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,6.5,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,6.6,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.1,TM Dilshan,TT Samaraweera,A Nehra,1,0,1,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.2,TT Samaraweera,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.3,TT Samaraweera,TM Dilshan,A Nehra,4,0,4,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.4,TT Samaraweera,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.5,TT Samaraweera,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,7.6,TT Samaraweera,TM Dilshan,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.1,TM Dilshan,TT Samaraweera,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.2,TM Dilshan,TT Samaraweera,P Kumar,3,0,3,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.3,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.4,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.5,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,8.6,TT Samaraweera,TM Dilshan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,9.1,TM Dilshan,TT Samaraweera,A Nehra,4,0,4,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,9.2,TM Dilshan,TT Samaraweera,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,9.3,TM Dilshan,TT Samaraweera,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,9.4,TM Dilshan,TT Samaraweera,A Nehra,0,0,0,NA,0,NA,NA,NA,0
456663,1st innings,Sri Lanka,India,9.5,TM Dilshan,TT Samaraweera,A Nehra,4,0,4,NA,0,NA,NA,NA,0
