match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1043953,1st innings,South Africa,Australia,0.1,L Lee,S Luus,HL Ferling,0,1,1,wides,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.2,L Lee,S Luus,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.3,L Lee,S Luus,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.4,L Lee,S Luus,HL Ferling,0,1,1,wides,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.5,L Lee,S Luus,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.6,L Lee,S Luus,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.7,L Lee,S Luus,HL Ferling,4,0,4,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,0.8,L Lee,S Luus,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.1,S Luus,L Lee,ML Schutt,0,1,1,legbyes,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.2,L Lee,S Luus,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.3,L Lee,S Luus,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.4,L Lee,S Luus,ML Schutt,4,0,4,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.5,L Lee,S Luus,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,1.6,L Lee,S Luus,ML Schutt,4,0,4,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.1,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.2,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.3,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.4,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.5,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,2.6,S Luus,L Lee,HL Ferling,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.1,L Lee,S Luus,ML Schutt,4,0,4,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.2,L Lee,S Luus,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.3,L Lee,S Luus,ML Schutt,2,0,2,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.4,L Lee,S Luus,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.5,L Lee,S Luus,ML Schutt,1,0,1,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,3.6,S Luus,L Lee,ML Schutt,0,0,0,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,4.1,L Lee,S Luus,HL Ferling,4,0,4,NA,0,NA,NA,NA,0
1043953,1st innings,South Africa,Australia,4.2,L Lee,S Luus,HL Ferling,1,0,1,NA,0,NA,NA,NA,0
