match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
366341,1st innings,India,Sri Lanka,0.1,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,0.2,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,0.3,V Kohli,G Gambhir,WPUJC Vaas,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,0.4,G Gambhir,V Kohli,WPUJC Vaas,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,0.5,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,0.6,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.1,G Gambhir,V Kohli,KMDN Kulasekara,3,0,3,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.2,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.3,V Kohli,G Gambhir,KMDN Kulasekara,0,1,1,legbyes,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.4,G Gambhir,V Kohli,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.5,G Gambhir,V Kohli,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,1.6,G Gambhir,V Kohli,KMDN Kulasekara,0,1,1,byes,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.1,G Gambhir,V Kohli,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.2,G Gambhir,V Kohli,WPUJC Vaas,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.3,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.4,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.5,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,2.6,V Kohli,G Gambhir,WPUJC Vaas,3,0,3,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.1,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.2,V Kohli,G Gambhir,KMDN Kulasekara,2,0,2,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.3,V Kohli,G Gambhir,KMDN Kulasekara,4,0,4,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.4,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.5,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,3.6,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.1,G Gambhir,V Kohli,WPUJC Vaas,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.2,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.3,V Kohli,G Gambhir,WPUJC Vaas,2,0,2,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.4,V Kohli,G Gambhir,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.5,V Kohli,G Gambhir,WPUJC Vaas,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,4.6,G Gambhir,V Kohli,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,5.1,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,5.2,V Kohli,G Gambhir,KMDN Kulasekara,0,0,0,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,5.3,V Kohli,G Gambhir,KMDN Kulasekara,1,0,1,NA,0,NA,NA,NA,1
366341,1st innings,India,Sri Lanka,5.4,G Gambhir,V Kohli,KMDN Kulasekara,1,0,1,NA,0,NA,NA,NA,1
