match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
434260,1st innings,Bangladesh,India,0.1,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,0.2,Tamim Iqbal,Imrul Kayes,A Nehra,4,0,4,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,0.3,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,0.4,Tamim Iqbal,Imrul Kayes,A Nehra,2,0,2,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,0.5,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,0.6,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.1,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.2,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.3,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.4,Imrul Kayes,Tamim Iqbal,S Sreesanth,1,0,1,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.5,Tamim Iqbal,Imrul Kayes,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,1.6,Tamim Iqbal,Imrul Kayes,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.1,Imrul Kayes,Tamim Iqbal,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.2,Imrul Kayes,Tamim Iqbal,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.3,Imrul Kayes,Tamim Iqbal,A Nehra,1,0,1,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.4,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.5,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.6,Tamim Iqbal,Imrul Kayes,A Nehra,0,1,1,noballs,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,2.7,Tamim Iqbal,Imrul Kayes,A Nehra,6,0,6,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.1,Imrul Kayes,Tamim Iqbal,S Sreesanth,1,0,1,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.2,Tamim Iqbal,Imrul Kayes,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.3,Tamim Iqbal,Imrul Kayes,S Sreesanth,3,0,3,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.4,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.5,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,3.6,Imrul Kayes,Tamim Iqbal,S Sreesanth,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,4.1,Tamim Iqbal,Imrul Kayes,A Nehra,4,0,4,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,4.2,Tamim Iqbal,Imrul Kayes,A Nehra,4,0,4,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,4.3,Tamim Iqbal,Imrul Kayes,A Nehra,0,0,0,NA,0,NA,NA,NA,0
434260,1st innings,Bangladesh,India,4.4,Tamim Iqbal,Imrul Kayes,A Nehra,1,0,1,NA,0,NA,NA,NA,0
