match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
296685,1st innings,Canada,Kenya,0.1,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,0,1,1,wides,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.2,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.3,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.4,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.5,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,1,0,1,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.6,Mohammad Iqbal,Abdul Jabbar,TM Odoyo,3,0,3,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,0.7,Abdul Jabbar,Mohammad Iqbal,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,1.1,Mohammad Iqbal,Abdul Jabbar,E Otieno,0,0,0,NA,1,caught,Mohammad Iqbal,MA Ouma,0
296685,1st innings,Canada,Kenya,1.2,TC Bastiampillai,Abdul Jabbar,E Otieno,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,1.3,TC Bastiampillai,Abdul Jabbar,E Otieno,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,1.4,TC Bastiampillai,Abdul Jabbar,E Otieno,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,1.5,TC Bastiampillai,Abdul Jabbar,E Otieno,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,1.6,TC Bastiampillai,Abdul Jabbar,E Otieno,2,0,2,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,2.1,Abdul Jabbar,TC Bastiampillai,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,2.2,Abdul Jabbar,TC Bastiampillai,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,2.3,Abdul Jabbar,TC Bastiampillai,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
296685,1st innings,Canada,Kenya,2.4,Abdul Jabbar,TC Bastiampillai,TM Odoyo,0,0,0,NA,0,NA,NA,NA,0
