match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
623575,1st innings,Bangladesh,Zimbabwe,0.1,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,0.2,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,0.3,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,0.4,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,4,0,4,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,0.5,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,0.6,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.1,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.2,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.3,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,1,1,wides,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.4,Tamim Iqbal,Mohammad Ashraful,BV Vitori,2,0,2,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.5,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.6,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,1.7,Tamim Iqbal,Mohammad Ashraful,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.1,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.2,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.3,Mohammad Ashraful,Tamim Iqbal,KM Jarvis,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.4,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.5,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,2.6,Tamim Iqbal,Mohammad Ashraful,KM Jarvis,6,0,6,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,3.1,Mohammad Ashraful,Tamim Iqbal,BV Vitori,0,0,0,NA,1,caught,Mohammad Ashraful,V Sibanda,0
623575,1st innings,Bangladesh,Zimbabwe,3.2,Jahurul Islam,Tamim Iqbal,BV Vitori,0,0,0,NA,1,bowled,Jahurul Islam,NA,0
623575,1st innings,Bangladesh,Zimbabwe,3.3,Mushfiqur Rahim,Tamim Iqbal,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,3.4,Mushfiqur Rahim,Tamim Iqbal,BV Vitori,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,3.5,Tamim Iqbal,Mushfiqur Rahim,BV Vitori,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,3.6,Mushfiqur Rahim,Tamim Iqbal,BV Vitori,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.1,Mushfiqur Rahim,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.2,Mushfiqur Rahim,Tamim Iqbal,KM Jarvis,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.3,Tamim Iqbal,Mushfiqur Rahim,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.4,Tamim Iqbal,Mushfiqur Rahim,KM Jarvis,1,0,1,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.5,Mushfiqur Rahim,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,4.6,Mushfiqur Rahim,Tamim Iqbal,KM Jarvis,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,5.1,Tamim Iqbal,Mushfiqur Rahim,BV Vitori,0,0,0,NA,0,NA,NA,NA,0
623575,1st innings,Bangladesh,Zimbabwe,5.2,Tamim Iqbal,Mushfiqur Rahim,BV Vitori,4,0,4,NA,0,NA,NA,NA,0
