match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
913631,1st innings,England,Sri Lanka,0.1,JJ Roy,JM Vince,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,0.2,JJ Roy,JM Vince,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,0.3,JJ Roy,JM Vince,RAS Lakmal,4,0,4,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,0.4,JJ Roy,JM Vince,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,0.5,JJ Roy,JM Vince,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,0.6,JJ Roy,JM Vince,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.1,JM Vince,JJ Roy,KMC Bandara,1,0,1,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.2,JJ Roy,JM Vince,KMC Bandara,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.3,JJ Roy,JM Vince,KMC Bandara,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.4,JJ Roy,JM Vince,KMC Bandara,4,0,4,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.5,JJ Roy,JM Vince,KMC Bandara,1,0,1,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,1.6,JM Vince,JJ Roy,KMC Bandara,0,1,1,legbyes,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.1,JM Vince,JJ Roy,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.2,JM Vince,JJ Roy,RAS Lakmal,2,0,2,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.3,JM Vince,JJ Roy,RAS Lakmal,1,0,1,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.4,JJ Roy,JM Vince,RAS Lakmal,0,1,1,legbyes,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.5,JM Vince,JJ Roy,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,2.6,JM Vince,JJ Roy,RAS Lakmal,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,3.1,JJ Roy,JM Vince,KMC Bandara,0,0,0,NA,0,NA,NA,NA,1
913631,1st innings,England,Sri Lanka,3.2,JJ Roy,JM Vince,KMC Bandara,0,0,0,NA,0,NA,NA,NA,1
